geo\TIME_PERIOD,indic,Date,Value
AL,IS-ING-TJ,2021-07,0.0
AT,IS-ING-TJ,2021-07,140563.158
BE,IS-ING-TJ,2021-07,103422.9
BG,IS-ING-TJ,2021-07,45930.341
CY,IS-ING-TJ,2021-07,0.0
CZ,IS-ING-TJ,2021-07,133262.35
DE,IS-ING-TJ,2021-07,407299.229
DK,IS-ING-TJ,2021-07,7153.413
EE,IS-ING-TJ,2021-07,583.0
EL,IS-ING-TJ,2021-07,55494.82
ES,IS-ING-TJ,2021-07,103954.452
EU27_2020,IS-ING-TJ,2021-07,1916955.232
FI,IS-ING-TJ,2021-07,6056.0
FR,IS-ING-TJ,2021-07,153874.29
HR,IS-ING-TJ,2021-07,8155.131
HU,IS-ING-TJ,2021-07,27205.0
IE,IS-ING-TJ,2021-07,14216.0
IS,IS-ING-TJ,2021-07,
IT,IS-ING-TJ,2021-07,228219.0
LT,IS-ING-TJ,2021-07,10053.0
LU,IS-ING-TJ,2021-07,1486.707
LV,IS-ING-TJ,2021-07,14418.172
ME,IS-ING-TJ,2021-07,
MK,IS-ING-TJ,2021-07,1328.8
MT,IS-ING-TJ,2021-07,0.0
NL,IS-ING-TJ,2021-07,140648.73
NO,IS-ING-TJ,2021-07,104.438
PL,IS-ING-TJ,2021-07,142882.529
PT,IS-ING-TJ,2021-07,15826.045
RO,IS-ING-TJ,2021-07,13874.0
RS,IS-ING-TJ,2021-07,6334.0
SE,IS-ING-TJ,2021-07,2855.0
SI,IS-ING-TJ,2021-07,2401.0
SK,IS-ING-TJ,2021-07,137120.965
TR,IS-ING-TJ,2021-07,155035.0
UK,IS-ING-TJ,2021-07,
XK,IS-ING-TJ,2021-07,
AL,IS-ING-TJ,2021-08,0.0
AT,IS-ING-TJ,2021-08,146601.165
BE,IS-ING-TJ,2021-08,93029.6
BG,IS-ING-TJ,2021-08,43936.561
CY,IS-ING-TJ,2021-08,0.0
CZ,IS-ING-TJ,2021-08,156784.512
DE,IS-ING-TJ,2021-08,441753.109
DK,IS-ING-TJ,2021-08,7409.341
EE,IS-ING-TJ,2021-08,772.0
EL,IS-ING-TJ,2021-08,53568.598
ES,IS-ING-TJ,2021-08,132611.774
EU27_2020,IS-ING-TJ,2021-08,1955562.791
FI,IS-ING-TJ,2021-08,6709.0
FR,IS-ING-TJ,2021-08,147810.709
HR,IS-ING-TJ,2021-08,7801.729
HU,IS-ING-TJ,2021-08,25514.0
IE,IS-ING-TJ,2021-08,10211.0
IS,IS-ING-TJ,2021-08,
IT,IS-ING-TJ,2021-08,208598.0
LT,IS-ING-TJ,2021-08,9676.0
LU,IS-ING-TJ,2021-08,1342.846
LV,IS-ING-TJ,2021-08,12041.232
ME,IS-ING-TJ,2021-08,
MK,IS-ING-TJ,2021-08,1409.0
MT,IS-ING-TJ,2021-08,2561.686
NL,IS-ING-TJ,2021-08,154515.062
NO,IS-ING-TJ,2021-08,346.777
PL,IS-ING-TJ,2021-08,102253.481
PT,IS-ING-TJ,2021-08,21404.095
RO,IS-ING-TJ,2021-08,15623.0
RS,IS-ING-TJ,2021-08,4334.0
SE,IS-ING-TJ,2021-08,3563.92
SI,IS-ING-TJ,2021-08,2542.0
SK,IS-ING-TJ,2021-08,146928.371
TR,IS-ING-TJ,2021-08,159762.09
UK,IS-ING-TJ,2021-08,
XK,IS-ING-TJ,2021-08,
AL,IS-ING-TJ,2021-09,0.0
AT,IS-ING-TJ,2021-09,136435.634
BE,IS-ING-TJ,2021-09,94865.6
BG,IS-ING-TJ,2021-09,36252.827
CY,IS-ING-TJ,2021-09,0.0
CZ,IS-ING-TJ,2021-09,170314.359
DE,IS-ING-TJ,2021-09,470895.513
DK,IS-ING-TJ,2021-09,8471.345
EE,IS-ING-TJ,2021-09,980.0
EL,IS-ING-TJ,2021-09,44382.225
ES,IS-ING-TJ,2021-09,126685.833
EU27_2020,IS-ING-TJ,2021-09,1946256.804
FI,IS-ING-TJ,2021-09,6603.0
FR,IS-ING-TJ,2021-09,127176.302
HR,IS-ING-TJ,2021-09,4333.446
HU,IS-ING-TJ,2021-09,22382.0
IE,IS-ING-TJ,2021-09,9544.0
IS,IS-ING-TJ,2021-09,
IT,IS-ING-TJ,2021-09,200368.0
LT,IS-ING-TJ,2021-09,14020.0
LU,IS-ING-TJ,2021-09,1604.082
LV,IS-ING-TJ,2021-09,6156.708
ME,IS-ING-TJ,2021-09,
MK,IS-ING-TJ,2021-09,1418.0
MT,IS-ING-TJ,2021-09,0.0
NL,IS-ING-TJ,2021-09,171180.541
NO,IS-ING-TJ,2021-09,120.569
PL,IS-ING-TJ,2021-09,126047.198
PT,IS-ING-TJ,2021-09,16486.426
RO,IS-ING-TJ,2021-09,8224.0
RS,IS-ING-TJ,2021-09,13965.0
SE,IS-ING-TJ,2021-09,3331.91
SI,IS-ING-TJ,2021-09,2704.0
SK,IS-ING-TJ,2021-09,136811.855
TR,IS-ING-TJ,2021-09,163997.77
UK,IS-ING-TJ,2021-09,
XK,IS-ING-TJ,2021-09,
AL,IS-ING-TJ,2021-10,0.0
AT,IS-ING-TJ,2021-10,127261.068
BE,IS-ING-TJ,2021-10,156120.1
BG,IS-ING-TJ,2021-10,50241.16
CY,IS-ING-TJ,2021-10,0.0
CZ,IS-ING-TJ,2021-10,139742.196
DE,IS-ING-TJ,2021-10,484800.167
DK,IS-ING-TJ,2021-10,6658.007
EE,IS-ING-TJ,2021-10,1172.0
EL,IS-ING-TJ,2021-10,51283.13
ES,IS-ING-TJ,2021-10,145471.408
EU27_2020,IS-ING-TJ,2021-10,2032713.691
FI,IS-ING-TJ,2021-10,6365.0
FR,IS-ING-TJ,2021-10,149556.102
HR,IS-ING-TJ,2021-10,8015.161
HU,IS-ING-TJ,2021-10,18881.0
IE,IS-ING-TJ,2021-10,10130.0
IS,IS-ING-TJ,2021-10,
IT,IS-ING-TJ,2021-10,229248.0
LT,IS-ING-TJ,2021-10,15515.0
LU,IS-ING-TJ,2021-10,2516.2
LV,IS-ING-TJ,2021-10,4513.828
ME,IS-ING-TJ,2021-10,
MK,IS-ING-TJ,2021-10,1751.22
MT,IS-ING-TJ,2021-10,2578.862
NL,IS-ING-TJ,2021-10,171691.972
NO,IS-ING-TJ,2021-10,214.98
PL,IS-ING-TJ,2021-10,68073.441
PT,IS-ING-TJ,2021-10,27191.604
RO,IS-ING-TJ,2021-10,11010.0
RS,IS-ING-TJ,2021-10,8075.0
SE,IS-ING-TJ,2021-10,4324.229
SI,IS-ING-TJ,2021-10,3317.0
SK,IS-ING-TJ,2021-10,137037.056
TR,IS-ING-TJ,2021-10,178392.68
UK,IS-ING-TJ,2021-10,
XK,IS-ING-TJ,2021-10,
AL,IS-ING-TJ,2021-11,0.0
AT,IS-ING-TJ,2021-11,117027.067
BE,IS-ING-TJ,2021-11,130526.4
BG,IS-ING-TJ,2021-11,40132.46
CY,IS-ING-TJ,2021-11,0.0
CZ,IS-ING-TJ,2021-11,121461.068
DE,IS-ING-TJ,2021-11,500056.031
DK,IS-ING-TJ,2021-11,7485.323
EE,IS-ING-TJ,2021-11,1667.0
EL,IS-ING-TJ,2021-11,49051.244
ES,IS-ING-TJ,2021-11,132776.241
EU27_2020,IS-ING-TJ,2021-11,1936353.915
FI,IS-ING-TJ,2021-11,5631.0
FR,IS-ING-TJ,2021-11,145298.909
HR,IS-ING-TJ,2021-11,7698.511
HU,IS-ING-TJ,2021-11,16952.0
IE,IS-ING-TJ,2021-11,12896.0
IS,IS-ING-TJ,2021-11,
IT,IS-ING-TJ,2021-11,225819.0
LT,IS-ING-TJ,2021-11,14944.0
LU,IS-ING-TJ,2021-11,3333.088
LV,IS-ING-TJ,2021-11,695.88
ME,IS-ING-TJ,2021-11,
MK,IS-ING-TJ,2021-11,1832.693
MT,IS-ING-TJ,2021-11,0.0
NL,IS-ING-TJ,2021-11,155167.521
NO,IS-ING-TJ,2021-11,190.236
PL,IS-ING-TJ,2021-11,82990.852
PT,IS-ING-TJ,2021-11,20449.691
RO,IS-ING-TJ,2021-11,10744.0
RS,IS-ING-TJ,2021-11,7927.0
SE,IS-ING-TJ,2021-11,4383.155
SI,IS-ING-TJ,2021-11,4056.0
SK,IS-ING-TJ,2021-11,125111.474
TR,IS-ING-TJ,2021-11,193394.82
UK,IS-ING-TJ,2021-11,
XK,IS-ING-TJ,2021-11,
AL,IS-ING-TJ,2021-12,0.0
AT,IS-ING-TJ,2021-12,142381.064
BE,IS-ING-TJ,2021-12,154921.1
BG,IS-ING-TJ,2021-12,54769.027
CY,IS-ING-TJ,2021-12,0.0
CZ,IS-ING-TJ,2021-12,115905.99
DE,IS-ING-TJ,2021-12,529734.865
DK,IS-ING-TJ,2021-12,12224.023
EE,IS-ING-TJ,2021-12,2775.0
EL,IS-ING-TJ,2021-12,54137.025
ES,IS-ING-TJ,2021-12,138858.296
EU27_2020,IS-ING-TJ,2021-12,2128717.371
FI,IS-ING-TJ,2021-12,10805.0
FR,IS-ING-TJ,2021-12,178207.442
HR,IS-ING-TJ,2021-12,7496.612
HU,IS-ING-TJ,2021-12,18748.0
IE,IS-ING-TJ,2021-12,13207.0
IS,IS-ING-TJ,2021-12,
IT,IS-ING-TJ,2021-12,271501.0
LT,IS-ING-TJ,2021-12,21361.0
LU,IS-ING-TJ,2021-12,3411.473
LV,IS-ING-TJ,2021-12,3099.506
ME,IS-ING-TJ,2021-12,
MK,IS-ING-TJ,2021-12,1933.7
MT,IS-ING-TJ,2021-12,2478.652
NL,IS-ING-TJ,2021-12,138520.756
NO,IS-ING-TJ,2021-12,140.49
PL,IS-ING-TJ,2021-12,83308.837
PT,IS-ING-TJ,2021-12,17252.602
RO,IS-ING-TJ,2021-12,15485.0
RS,IS-ING-TJ,2021-12,12039.0
SE,IS-ING-TJ,2021-12,5822.6
SI,IS-ING-TJ,2021-12,5098.0
SK,IS-ING-TJ,2021-12,127207.501
TR,IS-ING-TJ,2021-12,236881.9
UK,IS-ING-TJ,2021-12,
XK,IS-ING-TJ,2021-12,
AL,IS-ING-TJ,2022-01,0.0
AT,IS-ING-TJ,2022-01,98750.473
BE,IS-ING-TJ,2022-01,168496.0
BG,IS-ING-TJ,2022-01,43029.99
CY,IS-ING-TJ,2022-01,0.0
CZ,IS-ING-TJ,2022-01,129407.577
DE,IS-ING-TJ,2022-01,526548.243
DK,IS-ING-TJ,2022-01,8099.237
EE,IS-ING-TJ,2022-01,2318.0
EL,IS-ING-TJ,2022-01,51565.997
ES,IS-ING-TJ,2022-01,136167.368
EU27_2020,IS-ING-TJ,2022-01,2011510.799
FI,IS-ING-TJ,2022-01,7743.0
FR,IS-ING-TJ,2022-01,193025.796
HR,IS-ING-TJ,2022-01,8238.655
HU,IS-ING-TJ,2022-01,29640.0
IE,IS-ING-TJ,2022-01,15161.0
IS,IS-ING-TJ,2022-01,
IT,IS-ING-TJ,2022-01,246469.0
LT,IS-ING-TJ,2022-01,17098.0
LU,IS-ING-TJ,2022-01,3913.163
LV,IS-ING-TJ,2022-01,834.014
ME,IS-ING-TJ,2022-01,0.0
MK,IS-ING-TJ,2022-01,1433.854
MT,IS-ING-TJ,2022-01,0.0
NL,IS-ING-TJ,2022-01,151259.686
NO,IS-ING-TJ,2022-01,78.085
PL,IS-ING-TJ,2022-01,45579.36
PT,IS-ING-TJ,2022-01,24073.682
RO,IS-ING-TJ,2022-01,14573.0
RS,IS-ING-TJ,2022-01,17336.0
SE,IS-ING-TJ,2022-01,4356.203
SI,IS-ING-TJ,2022-01,5024.0
SK,IS-ING-TJ,2022-01,80139.355
TR,IS-ING-TJ,2022-01,256823.61
UK,IS-ING-TJ,2022-01,
XK,IS-ING-TJ,2022-01,0.0
AL,IS-ING-TJ,2022-02,0.0
AT,IS-ING-TJ,2022-02,96103.295
BE,IS-ING-TJ,2022-02,151059.1
BG,IS-ING-TJ,2022-02,44970.458
CY,IS-ING-TJ,2022-02,0.0
CZ,IS-ING-TJ,2022-02,116439.673
DE,IS-ING-TJ,2022-02,489869.579
DK,IS-ING-TJ,2022-02,4570.582
EE,IS-ING-TJ,2022-02,1913.0
EL,IS-ING-TJ,2022-02,46408.19
ES,IS-ING-TJ,2022-02,136331.109
EU27_2020,IS-ING-TJ,2022-02,1866744.451
FI,IS-ING-TJ,2022-02,6456.0
FR,IS-ING-TJ,2022-02,170233.432
HR,IS-ING-TJ,2022-02,7793.911
HU,IS-ING-TJ,2022-02,29210.0
IE,IS-ING-TJ,2022-02,11389.0
IS,IS-ING-TJ,2022-02,
IT,IS-ING-TJ,2022-02,211379.0
LT,IS-ING-TJ,2022-02,17926.0
LU,IS-ING-TJ,2022-02,3098.475
LV,IS-ING-TJ,2022-02,2277.396
ME,IS-ING-TJ,2022-02,0.0
MK,IS-ING-TJ,2022-02,1512.0
MT,IS-ING-TJ,2022-02,2441.968
NL,IS-ING-TJ,2022-02,137245.013
NO,IS-ING-TJ,2022-02,234.06
PL,IS-ING-TJ,2022-02,54769.013
PT,IS-ING-TJ,2022-02,20736.516
RO,IS-ING-TJ,2022-02,9802.0
RS,IS-ING-TJ,2022-02,13261.0
SE,IS-ING-TJ,2022-02,3167.147
SI,IS-ING-TJ,2022-02,3999.0
SK,IS-ING-TJ,2022-02,87155.594
TR,IS-ING-TJ,2022-02,240277.78
UK,IS-ING-TJ,2022-02,
XK,IS-ING-TJ,2022-02,0.0
AL,IS-ING-TJ,2022-03,0.0
AT,IS-ING-TJ,2022-03,143775.292
BE,IS-ING-TJ,2022-03,194150.2
BG,IS-ING-TJ,2022-03,52133.322
CY,IS-ING-TJ,2022-03,0.0
CZ,IS-ING-TJ,2022-03,143888.131
DE,IS-ING-TJ,2022-03,541191.201
DK,IS-ING-TJ,2022-03,5845.669
EE,IS-ING-TJ,2022-03,1737.0
EL,IS-ING-TJ,2022-03,57452.591
ES,IS-ING-TJ,2022-03,135295.145
EU27_2020,IS-ING-TJ,2022-03,2289316.366
FI,IS-ING-TJ,2022-03,7572.0
FR,IS-ING-TJ,2022-03,213500.96
HR,IS-ING-TJ,2022-03,8383.582
HU,IS-ING-TJ,2022-03,38945.0
IE,IS-ING-TJ,2022-03,13262.0
IS,IS-ING-TJ,2022-03,
IT,IS-ING-TJ,2022-03,254584.0
LT,IS-ING-TJ,2022-03,28490.0
LU,IS-ING-TJ,2022-03,2847.255
LV,IS-ING-TJ,2022-03,11649.137
ME,IS-ING-TJ,2022-03,0.0
MK,IS-ING-TJ,2022-03,1706.362
MT,IS-ING-TJ,2022-03,0.0
NL,IS-ING-TJ,2022-03,168635.161
NO,IS-ING-TJ,2022-03,200.13
PL,IS-ING-TJ,2022-03,79574.774
PT,IS-ING-TJ,2022-03,19737.215
RO,IS-ING-TJ,2022-03,10422.0
RS,IS-ING-TJ,2022-03,10298.0
SE,IS-ING-TJ,2022-03,2280.234
SI,IS-ING-TJ,2022-03,5520.0
SK,IS-ING-TJ,2022-03,148444.497
TR,IS-ING-TJ,2022-03,238073.94
UK,IS-ING-TJ,2022-03,
XK,IS-ING-TJ,2022-03,0.0
AL,IS-ING-TJ,2022-04,0.0
AT,IS-ING-TJ,2022-04,116339.362
BE,IS-ING-TJ,2022-04,210193.1
BG,IS-ING-TJ,2022-04,36224.673
CY,IS-ING-TJ,2022-04,0.0
CZ,IS-ING-TJ,2022-04,140340.25
DE,IS-ING-TJ,2022-04,565776.71
DK,IS-ING-TJ,2022-04,8224.149
EE,IS-ING-TJ,2022-04,1201.0
EL,IS-ING-TJ,2022-04,45056.044
ES,IS-ING-TJ,2022-04,146733.971
EU27_2020,IS-ING-TJ,2022-04,2173887.543
FI,IS-ING-TJ,2022-04,3555.0
FR,IS-ING-TJ,2022-04,218889.102
HR,IS-ING-TJ,2022-04,9005.519
HU,IS-ING-TJ,2022-04,34730.0
IE,IS-ING-TJ,2022-04,13261.0
IS,IS-ING-TJ,2022-04,
IT,IS-ING-TJ,2022-04,245174.0
LT,IS-ING-TJ,2022-04,16885.0
LU,IS-ING-TJ,2022-04,2249.688
LV,IS-ING-TJ,2022-04,4773.977
ME,IS-ING-TJ,2022-04,0.0
MK,IS-ING-TJ,2022-04,280.33
MT,IS-ING-TJ,2022-04,0.0
NL,IS-ING-TJ,2022-04,162331.591
NO,IS-ING-TJ,2022-04,431.449
PL,IS-ING-TJ,2022-04,68796.289
PT,IS-ING-TJ,2022-04,18780.931
RO,IS-ING-TJ,2022-04,4310.0
RS,IS-ING-TJ,2022-04,9298.0
SE,IS-ING-TJ,2022-04,2321.761
SI,IS-ING-TJ,2022-04,4484.0
SK,IS-ING-TJ,2022-04,94250.426
TR,IS-ING-TJ,2022-04,155799.92
UK,IS-ING-TJ,2022-04,
XK,IS-ING-TJ,2022-04,0.0
AL,IS-ING-TJ,2022-05,0.0
AT,IS-ING-TJ,2022-05,131363.509
BE,IS-ING-TJ,2022-05,216014.5
BG,IS-ING-TJ,2022-05,43616.729
CY,IS-ING-TJ,2022-05,0.0
CZ,IS-ING-TJ,2022-05,138435.436
DE,IS-ING-TJ,2022-05,518636.905
DK,IS-ING-TJ,2022-05,12192.177
EE,IS-ING-TJ,2022-05,822.0
EL,IS-ING-TJ,2022-05,50729.581
ES,IS-ING-TJ,2022-05,131925.223
EU27_2020,IS-ING-TJ,2022-05,2217958.634
FI,IS-ING-TJ,2022-05,4993.0
FR,IS-ING-TJ,2022-05,221726.588
HR,IS-ING-TJ,2022-05,9497.419
HU,IS-ING-TJ,2022-05,40141.0
IE,IS-ING-TJ,2022-05,12130.0
IS,IS-ING-TJ,2022-05,
IT,IS-ING-TJ,2022-05,252946.0
LT,IS-ING-TJ,2022-05,15575.0
LU,IS-ING-TJ,2022-05,1405.27
LV,IS-ING-TJ,2022-05,7430.668
ME,IS-ING-TJ,2022-05,0.0
MK,IS-ING-TJ,2022-05,145.23
MT,IS-ING-TJ,2022-05,2583.008
NL,IS-ING-TJ,2022-05,196537.955
NO,IS-ING-TJ,2022-05,394.155
PL,IS-ING-TJ,2022-05,57264.486
PT,IS-ING-TJ,2022-05,24897.09
RO,IS-ING-TJ,2022-05,6224.0
RS,IS-ING-TJ,2022-05,7038.0
SE,IS-ING-TJ,2022-05,2054.929
SI,IS-ING-TJ,2022-05,2628.0
SK,IS-ING-TJ,2022-05,116188.161
TR,IS-ING-TJ,2022-05,142855.64
UK,IS-ING-TJ,2022-05,
XK,IS-ING-TJ,2022-05,0.0
AL,IS-ING-TJ,2022-06,0.0
AT,IS-ING-TJ,2022-06,105672.765
BE,IS-ING-TJ,2022-06,217701.2
BG,IS-ING-TJ,2022-06,38201.509
CY,IS-ING-TJ,2022-06,0.0
CZ,IS-ING-TJ,2022-06,115260.448
DE,IS-ING-TJ,2022-06,428557.41
DK,IS-ING-TJ,2022-06,9206.007
EE,IS-ING-TJ,2022-06,575.0
EL,IS-ING-TJ,2022-06,53502.05
ES,IS-ING-TJ,2022-06,129179.787
EU27_2020,IS-ING-TJ,2022-06,1905316.604
FI,IS-ING-TJ,2022-06,3707.0
FR,IS-ING-TJ,2022-06,143638.157
HR,IS-ING-TJ,2022-06,8005.954
HU,IS-ING-TJ,2022-06,35237.0
IE,IS-ING-TJ,2022-06,11779.0
IS,IS-ING-TJ,2022-06,
IT,IS-ING-TJ,2022-06,225743.0
LT,IS-ING-TJ,2022-06,21462.0
LU,IS-ING-TJ,2022-06,1102.53
LV,IS-ING-TJ,2022-06,7609.391
ME,IS-ING-TJ,2022-06,0.0
MK,IS-ING-TJ,2022-06,120.13
MT,IS-ING-TJ,2022-06,0.0
NL,IS-ING-TJ,2022-06,188737.476
NO,IS-ING-TJ,2022-06,80.712
PL,IS-ING-TJ,2022-06,36575.888
PT,IS-ING-TJ,2022-06,22223.24
RO,IS-ING-TJ,2022-06,6658.0
RS,IS-ING-TJ,2022-06,4556.0
SE,IS-ING-TJ,2022-06,1724.221
SI,IS-ING-TJ,2022-06,2506.0
SK,IS-ING-TJ,2022-06,90751.571
TR,IS-ING-TJ,2022-06,146935.2
UK,IS-ING-TJ,2022-06,
XK,IS-ING-TJ,2022-06,0.0
AL,IS-ING-TJ,2022-07,0.0
AT,IS-ING-TJ,2022-07,100608.106
BE,IS-ING-TJ,2022-07,195903.5
BG,IS-ING-TJ,2022-07,64282.813
CY,IS-ING-TJ,2022-07,0.0
CZ,IS-ING-TJ,2022-07,68384.022
DE,IS-ING-TJ,2022-07,376884.753
DK,IS-ING-TJ,2022-07,6102.133
EE,IS-ING-TJ,2022-07,443.0
EL,IS-ING-TJ,2022-07,58773.287
ES,IS-ING-TJ,2022-07,131781.582
EU27_2020,IS-ING-TJ,2022-07,1886820.791
FI,IS-ING-TJ,2022-07,2983.0
FR,IS-ING-TJ,2022-07,192703.459
HR,IS-ING-TJ,2022-07,10133.157
HU,IS-ING-TJ,2022-07,39297.0
IE,IS-ING-TJ,2022-07,12972.0
IS,IS-ING-TJ,2022-07,
IT,IS-ING-TJ,2022-07,264606.0
LT,IS-ING-TJ,2022-07,12157.0
LU,IS-ING-TJ,2022-07,1005.207
LV,IS-ING-TJ,2022-07,10436.705
ME,IS-ING-TJ,2022-07,0.0
MK,IS-ING-TJ,2022-07,483.96
MT,IS-ING-TJ,2022-07,2550.65
NL,IS-ING-TJ,2022-07,186670.351
NO,IS-ING-TJ,2022-07,288.761
PL,IS-ING-TJ,2022-07,37608.801
PT,IS-ING-TJ,2022-07,16837.098
RO,IS-ING-TJ,2022-07,11402.0
RS,IS-ING-TJ,2022-07,6779.0
SE,IS-ING-TJ,2022-07,2146.28
SI,IS-ING-TJ,2022-07,3579.0
SK,IS-ING-TJ,2022-07,76569.887
TR,IS-ING-TJ,2022-07,130671.91
UK,IS-ING-TJ,2022-07,
XK,IS-ING-TJ,2022-07,0.0
AL,IS-ING-TJ,2022-08,0.0
AT,IS-ING-TJ,2022-08,111258.897
BE,IS-ING-TJ,2022-08,204591.0
BG,IS-ING-TJ,2022-08,61108.836
CY,IS-ING-TJ,2022-08,0.0
CZ,IS-ING-TJ,2022-08,48865.711
DE,IS-ING-TJ,2022-08,371746.48
DK,IS-ING-TJ,2022-08,4446.114
EE,IS-ING-TJ,2022-08,491.74
EL,IS-ING-TJ,2022-08,53084.132
ES,IS-ING-TJ,2022-08,136999.232
EU27_2020,IS-ING-TJ,2022-08,1821798.927
FI,IS-ING-TJ,2022-08,3961.0
FR,IS-ING-TJ,2022-08,189106.769
HR,IS-ING-TJ,2022-08,15406.156
HU,IS-ING-TJ,2022-08,41415.0
IE,IS-ING-TJ,2022-08,12942.0
IS,IS-ING-TJ,2022-08,
IT,IS-ING-TJ,2022-08,212104.0
LT,IS-ING-TJ,2022-08,23121.0
LU,IS-ING-TJ,2022-08,853.034
LV,IS-ING-TJ,2022-08,5777.181
ME,IS-ING-TJ,2022-08,0.0
MK,IS-ING-TJ,2022-08,882.47
MT,IS-ING-TJ,2022-08,2565.558
NL,IS-ING-TJ,2022-08,175713.637
NO,IS-ING-TJ,2022-08,123.855
PL,IS-ING-TJ,2022-08,33482.369
PT,IS-ING-TJ,2022-08,24102.859
RO,IS-ING-TJ,2022-08,10275.0
RS,IS-ING-TJ,2022-08,6075.0
SE,IS-ING-TJ,2022-08,2156.434
SI,IS-ING-TJ,2022-08,5397.0
SK,IS-ING-TJ,2022-08,70827.788
TR,IS-ING-TJ,2022-08,147580.22
UK,IS-ING-TJ,2022-08,
XK,IS-ING-TJ,2022-08,0.0
AL,IS-ING-TJ,2022-09,0.0
AT,IS-ING-TJ,2022-09,96827.122
BE,IS-ING-TJ,2022-09,198391.3
BG,IS-ING-TJ,2022-09,54298.179
CY,IS-ING-TJ,2022-09,0.0
CZ,IS-ING-TJ,2022-09,30609.168
DE,IS-ING-TJ,2022-09,318226.193
DK,IS-ING-TJ,2022-09,2612.165
EE,IS-ING-TJ,2022-09,609.7
EL,IS-ING-TJ,2022-09,50935.763
ES,IS-ING-TJ,2022-09,126544.911
EU27_2020,IS-ING-TJ,2022-09,1646257.099
FI,IS-ING-TJ,2022-09,3133.0
FR,IS-ING-TJ,2022-09,166802.079
HR,IS-ING-TJ,2022-09,6842.564
HU,IS-ING-TJ,2022-09,39549.0
IE,IS-ING-TJ,2022-09,11283.0
IS,IS-ING-TJ,2022-09,
IT,IS-ING-TJ,2022-09,213741.0
LT,IS-ING-TJ,2022-09,12905.0
LU,IS-ING-TJ,2022-09,1294.982
LV,IS-ING-TJ,2022-09,6769.059
ME,IS-ING-TJ,2022-09,0.0
MK,IS-ING-TJ,2022-09,1418.0
MT,IS-ING-TJ,2022-09,0.0
NL,IS-ING-TJ,2022-09,191931.635
NO,IS-ING-TJ,2022-09,27.684
PL,IS-ING-TJ,2022-09,28342.989
PT,IS-ING-TJ,2022-09,16843.421
RO,IS-ING-TJ,2022-09,7499.0
RS,IS-ING-TJ,2022-09,6260.0
SE,IS-ING-TJ,2022-09,1834.133
SI,IS-ING-TJ,2022-09,2939.0
SK,IS-ING-TJ,2022-09,55492.736
TR,IS-ING-TJ,2022-09,130286.1
UK,IS-ING-TJ,2022-09,
XK,IS-ING-TJ,2022-09,0.0
AL,IS-ING-TJ,2022-10,0.0
AT,IS-ING-TJ,2022-10,91377.655
BE,IS-ING-TJ,2022-10,215576.5
BG,IS-ING-TJ,2022-10,52384.711
CY,IS-ING-TJ,2022-10,0.0
CZ,IS-ING-TJ,2022-10,49009.822
DE,IS-ING-TJ,2022-10,369475.867
DK,IS-ING-TJ,2022-10,10641.668
EE,IS-ING-TJ,2022-10,724.2
EL,IS-ING-TJ,2022-10,51559.515
ES,IS-ING-TJ,2022-10,132604.244
EU27_2020,IS-ING-TJ,2022-10,1785277.173
FI,IS-ING-TJ,2022-10,2513.0
FR,IS-ING-TJ,2022-10,180760.238
HR,IS-ING-TJ,2022-10,12243.511
HU,IS-ING-TJ,2022-10,47280.0
IE,IS-ING-TJ,2022-10,10539.0
IS,IS-ING-TJ,2022-10,
IT,IS-ING-TJ,2022-10,207112.0
LT,IS-ING-TJ,2022-10,15732.0
LU,IS-ING-TJ,2022-10,1603.37
LV,IS-ING-TJ,2022-10,7725.729
ME,IS-ING-TJ,2022-10,0.0
MK,IS-ING-TJ,2022-10,210.81
MT,IS-ING-TJ,2022-10,2461.16
NL,IS-ING-TJ,2022-10,181878.749
NO,IS-ING-TJ,2022-10,36.844
PL,IS-ING-TJ,2022-10,42136.025
PT,IS-ING-TJ,2022-10,20984.737
RO,IS-ING-TJ,2022-10,7908.0
RS,IS-ING-TJ,2022-10,9186.0
SE,IS-ING-TJ,2022-10,2163.18
SI,IS-ING-TJ,2022-10,4125.0
SK,IS-ING-TJ,2022-10,64757.292
TR,IS-ING-TJ,2022-10,124035.46
UK,IS-ING-TJ,2022-10,
XK,IS-ING-TJ,2022-10,0.0
AL,IS-ING-TJ,2022-11,0.0
AT,IS-ING-TJ,2022-11,61241.695
BE,IS-ING-TJ,2022-11,190092.5
BG,IS-ING-TJ,2022-11,47900.22
CY,IS-ING-TJ,2022-11,0.0
CZ,IS-ING-TJ,2022-11,41215.711
DE,IS-ING-TJ,2022-11,350031.611
DK,IS-ING-TJ,2022-11,14337.131
EE,IS-ING-TJ,2022-11,1166.7
EL,IS-ING-TJ,2022-11,54686.364
ES,IS-ING-TJ,2022-11,125019.46
EU27_2020,IS-ING-TJ,2022-11,1662652.273
FI,IS-ING-TJ,2022-11,2910.0
FR,IS-ING-TJ,2022-11,200960.753
HR,IS-ING-TJ,2022-11,10468.014
HU,IS-ING-TJ,2022-11,27007.0
IE,IS-ING-TJ,2022-11,12556.0
IS,IS-ING-TJ,2022-11,
IT,IS-ING-TJ,2022-11,197739.0
LT,IS-ING-TJ,2022-11,19018.0
LU,IS-ING-TJ,2022-11,2194.371
LV,IS-ING-TJ,2022-11,7527.908
ME,IS-ING-TJ,2022-11,0.0
