geo\TIME_PERIOD,indic,Date,Value
RO,IS-IDC-T,2018-01,2566.0
RS,IS-IDC-T,2018-01,3641.914
SE,IS-IDC-T,2018-01,0.0
SI,IS-IDC-T,2018-01,302.763
SK,IS-IDC-T,2018-01,202.0
TR,IS-IDC-T,2018-01,6377.253
UK,IS-IDC-T,2018-01,0.0
XK,IS-IDC-T,2018-01,
AL,IS-IDC-T,2018-02,
AT,IS-IDC-T,2018-02,2.746
BA,IS-IDC-T,2018-02,1213.521
BE,IS-IDC-T,2018-02,0.0
BG,IS-IDC-T,2018-02,2268.568
CY,IS-IDC-T,2018-02,0.0
CZ,IS-IDC-T,2018-02,3231.624
DE,IS-IDC-T,2018-02,14227.945
DK,IS-IDC-T,2018-02,0.0
EE,IS-IDC-T,2018-02,0.0
EL,IS-IDC-T,2018-02,3190.264
ES,IS-IDC-T,2018-02,95.0
EU27_2020,IS-IDC-T,2018-02,31404.601
FI,IS-IDC-T,2018-02,0.0
FR,IS-IDC-T,2018-02,0.433
HR,IS-IDC-T,2018-02,0.0
HU,IS-IDC-T,2018-02,605.858
IE,IS-IDC-T,2018-02,0.0
IT,IS-IDC-T,2018-02,0.0
LT,IS-IDC-T,2018-02,0.062
LU,IS-IDC-T,2018-02,0.0
LV,IS-IDC-T,2018-02,0.0
ME,IS-IDC-T,2018-02,147.99
MK,IS-IDC-T,2018-02,410.512
MT,IS-IDC-T,2018-02,
NL,IS-IDC-T,2018-02,7.0
NO,IS-IDC-T,2018-02,0.0
PL,IS-IDC-T,2018-02,4812.164
PT,IS-IDC-T,2018-02,0.0
RO,IS-IDC-T,2018-02,2391.0
RS,IS-IDC-T,2018-02,3025.205
SE,IS-IDC-T,2018-02,0.0
SI,IS-IDC-T,2018-02,377.937
SK,IS-IDC-T,2018-02,194.0
TR,IS-IDC-T,2018-02,6018.687
UK,IS-IDC-T,2018-02,0.0
XK,IS-IDC-T,2018-02,
AL,IS-IDC-T,2018-03,
AT,IS-IDC-T,2018-03,4.471
BA,IS-IDC-T,2018-03,1169.26
BE,IS-IDC-T,2018-03,0.0
BG,IS-IDC-T,2018-03,2414.222
CY,IS-IDC-T,2018-03,0.0
CZ,IS-IDC-T,2018-03,3674.417
DE,IS-IDC-T,2018-03,14574.063
DK,IS-IDC-T,2018-03,0.0
EE,IS-IDC-T,2018-03,0.0
EL,IS-IDC-T,2018-03,2199.572
ES,IS-IDC-T,2018-03,13.0
EU27_2020,IS-IDC-T,2018-03,31420.927
FI,IS-IDC-T,2018-03,0.0
FR,IS-IDC-T,2018-03,4.679
HR,IS-IDC-T,2018-03,0.0
HU,IS-IDC-T,2018-03,666.995
IE,IS-IDC-T,2018-03,0.0
IT,IS-IDC-T,2018-03,0.0
LT,IS-IDC-T,2018-03,0.075
LU,IS-IDC-T,2018-03,0.0
LV,IS-IDC-T,2018-03,0.0
ME,IS-IDC-T,2018-03,112.25
MK,IS-IDC-T,2018-03,377.588
MT,IS-IDC-T,2018-03,
NL,IS-IDC-T,2018-03,6.0
NO,IS-IDC-T,2018-03,0.0
PL,IS-IDC-T,2018-03,4980.995
PT,IS-IDC-T,2018-03,0.0
RO,IS-IDC-T,2018-03,2309.0
RS,IS-IDC-T,2018-03,3375.686
SE,IS-IDC-T,2018-03,0.0
SI,IS-IDC-T,2018-03,373.438
SK,IS-IDC-T,2018-03,200.0
TR,IS-IDC-T,2018-03,6767.01
UK,IS-IDC-T,2018-03,0.0
XK,IS-IDC-T,2018-03,
AL,IS-IDC-T,2018-04,
AT,IS-IDC-T,2018-04,4.013
BA,IS-IDC-T,2018-04,1047.19
BE,IS-IDC-T,2018-04,0.0
BG,IS-IDC-T,2018-04,1540.271
CY,IS-IDC-T,2018-04,0.0
CZ,IS-IDC-T,2018-04,2974.429
DE,IS-IDC-T,2018-04,13504.538
DK,IS-IDC-T,2018-04,0.0
EE,IS-IDC-T,2018-04,0.0
EL,IS-IDC-T,2018-04,1482.471
ES,IS-IDC-T,2018-04,3.0
EU27_2020,IS-IDC-T,2018-04,26334.223
FI,IS-IDC-T,2018-04,0.0
FR,IS-IDC-T,2018-04,3.471
HR,IS-IDC-T,2018-04,1.0
HU,IS-IDC-T,2018-04,532.584
IE,IS-IDC-T,2018-04,0.0
IT,IS-IDC-T,2018-04,0.0
LT,IS-IDC-T,2018-04,0.01
LU,IS-IDC-T,2018-04,0.0
LV,IS-IDC-T,2018-04,0.0
ME,IS-IDC-T,2018-04,23.14
MK,IS-IDC-T,2018-04,275.946
MT,IS-IDC-T,2018-04,
NL,IS-IDC-T,2018-04,7.0
NO,IS-IDC-T,2018-04,0.0
PL,IS-IDC-T,2018-04,4497.511
PT,IS-IDC-T,2018-04,0.0
RO,IS-IDC-T,2018-04,1369.0
RS,IS-IDC-T,2018-04,3092.293
SE,IS-IDC-T,2018-04,0.0
SI,IS-IDC-T,2018-04,248.925
SK,IS-IDC-T,2018-04,166.0
TR,IS-IDC-T,2018-04,6473.677
UK,IS-IDC-T,2018-04,0.0
XK,IS-IDC-T,2018-04,
AL,IS-IDC-T,2018-05,
AT,IS-IDC-T,2018-05,5.388
BA,IS-IDC-T,2018-05,1146.987
BE,IS-IDC-T,2018-05,0.0
BG,IS-IDC-T,2018-05,1886.359
CY,IS-IDC-T,2018-05,0.0
CZ,IS-IDC-T,2018-05,2890.186
DE,IS-IDC-T,2018-05,13303.403
DK,IS-IDC-T,2018-05,0.0
EE,IS-IDC-T,2018-05,0.0
EL,IS-IDC-T,2018-05,2540.139
ES,IS-IDC-T,2018-05,51.0
EU27_2020,IS-IDC-T,2018-05,27974.155
FI,IS-IDC-T,2018-05,0.0
FR,IS-IDC-T,2018-05,6.656
HR,IS-IDC-T,2018-05,0.0
HU,IS-IDC-T,2018-05,494.664
IE,IS-IDC-T,2018-05,0.0
IT,IS-IDC-T,2018-05,0.0
LT,IS-IDC-T,2018-05,0.049
LU,IS-IDC-T,2018-05,0.0
LV,IS-IDC-T,2018-05,0.0
ME,IS-IDC-T,2018-05,40.28
MK,IS-IDC-T,2018-05,220.927
MT,IS-IDC-T,2018-05,
NL,IS-IDC-T,2018-05,7.0
NO,IS-IDC-T,2018-05,0.0
PL,IS-IDC-T,2018-05,4717.492
PT,IS-IDC-T,2018-05,0.0
RO,IS-IDC-T,2018-05,1762.0
RS,IS-IDC-T,2018-05,2306.512
SE,IS-IDC-T,2018-05,0.0
SI,IS-IDC-T,2018-05,144.819
SK,IS-IDC-T,2018-05,165.0
TR,IS-IDC-T,2018-05,6624.803
UK,IS-IDC-T,2018-05,0.0
XK,IS-IDC-T,2018-05,
AL,IS-IDC-T,2018-06,
AT,IS-IDC-T,2018-06,6.16
BA,IS-IDC-T,2018-06,
BE,IS-IDC-T,2018-06,0.0
BG,IS-IDC-T,2018-06,2428.429
CY,IS-IDC-T,2018-06,0.0
CZ,IS-IDC-T,2018-06,2720.122
DE,IS-IDC-T,2018-06,14094.118
DK,IS-IDC-T,2018-06,0.0
EE,IS-IDC-T,2018-06,0.0
EL,IS-IDC-T,2018-06,3116.108
ES,IS-IDC-T,2018-06,122.0
EU27_2020,IS-IDC-T,2018-06,29991.127
FI,IS-IDC-T,2018-06,0.0
FR,IS-IDC-T,2018-06,6.085
HR,IS-IDC-T,2018-06,0.0
HU,IS-IDC-T,2018-06,531.421
IE,IS-IDC-T,2018-06,0.0
IT,IS-IDC-T,2018-06,0.0
LT,IS-IDC-T,2018-06,0.0
LU,IS-IDC-T,2018-06,0.0
LV,IS-IDC-T,2018-06,0.0
ME,IS-IDC-T,2018-06,126.61
MK,IS-IDC-T,2018-06,401.627
MT,IS-IDC-T,2018-06,
NL,IS-IDC-T,2018-06,6.0
NO,IS-IDC-T,2018-06,0.0
PL,IS-IDC-T,2018-06,4967.585
PT,IS-IDC-T,2018-06,0.0
RO,IS-IDC-T,2018-06,1711.0
RS,IS-IDC-T,2018-06,2755.335
SE,IS-IDC-T,2018-06,0.0
SI,IS-IDC-T,2018-06,134.099
SK,IS-IDC-T,2018-06,148.0
TR,IS-IDC-T,2018-06,6889.21
UK,IS-IDC-T,2018-06,0.0
XK,IS-IDC-T,2018-06,
AL,IS-IDC-T,2018-07,
AT,IS-IDC-T,2018-07,4.776
BA,IS-IDC-T,2018-07,
BE,IS-IDC-T,2018-07,0.0
BG,IS-IDC-T,2018-07,2139.492
CY,IS-IDC-T,2018-07,0.0
CZ,IS-IDC-T,2018-07,2915.37
DE,IS-IDC-T,2018-07,14481.94
DK,IS-IDC-T,2018-07,0.0
EE,IS-IDC-T,2018-07,0.0
EL,IS-IDC-T,2018-07,3826.522
ES,IS-IDC-T,2018-07,233.0
EU27_2020,IS-IDC-T,2018-07,32171.868
FI,IS-IDC-T,2018-07,0.0
FR,IS-IDC-T,2018-07,6.243
HR,IS-IDC-T,2018-07,0.0
HU,IS-IDC-T,2018-07,711.194
IE,IS-IDC-T,2018-07,0.0
IT,IS-IDC-T,2018-07,0.0
LT,IS-IDC-T,2018-07,0.012
LU,IS-IDC-T,2018-07,0.0
LV,IS-IDC-T,2018-07,0.0
ME,IS-IDC-T,2018-07,153.44
MK,IS-IDC-T,2018-07,334.161
MT,IS-IDC-T,2018-07,
NL,IS-IDC-T,2018-07,9.0
NO,IS-IDC-T,2018-07,0.0
PL,IS-IDC-T,2018-07,5568.522
PT,IS-IDC-T,2018-07,0.0
RO,IS-IDC-T,2018-07,1836.0
RS,IS-IDC-T,2018-07,3082.13
SE,IS-IDC-T,2018-07,0.0
SI,IS-IDC-T,2018-07,288.797
SK,IS-IDC-T,2018-07,151.0
TR,IS-IDC-T,2018-07,7106.292
UK,IS-IDC-T,2018-07,0.0
XK,IS-IDC-T,2018-07,
AL,IS-IDC-T,2018-08,
AT,IS-IDC-T,2018-08,5.386
BA,IS-IDC-T,2018-08,
BE,IS-IDC-T,2018-08,0.0
BG,IS-IDC-T,2018-08,2161.137
CY,IS-IDC-T,2018-08,0.0
CZ,IS-IDC-T,2018-08,3456.452
DE,IS-IDC-T,2018-08,14216.013
DK,IS-IDC-T,2018-08,0.0
EE,IS-IDC-T,2018-08,0.0
EL,IS-IDC-T,2018-08,3596.597
ES,IS-IDC-T,2018-08,139.0
EU27_2020,IS-IDC-T,2018-08,31725.891
FI,IS-IDC-T,2018-08,0.0
FR,IS-IDC-T,2018-08,4.874
HR,IS-IDC-T,2018-08,0.0
HU,IS-IDC-T,2018-08,785.518
IE,IS-IDC-T,2018-08,0.0
IT,IS-IDC-T,2018-08,0.0
LT,IS-IDC-T,2018-08,0.058
LU,IS-IDC-T,2018-08,0.0
LV,IS-IDC-T,2018-08,0.0
ME,IS-IDC-T,2018-08,165.84
MK,IS-IDC-T,2018-08,464.143
MT,IS-IDC-T,2018-08,
NL,IS-IDC-T,2018-08,10.0
NO,IS-IDC-T,2018-08,0.0
PL,IS-IDC-T,2018-08,4986.99
PT,IS-IDC-T,2018-08,0.0
RO,IS-IDC-T,2018-08,1915.0
RS,IS-IDC-T,2018-08,2575.075
SE,IS-IDC-T,2018-08,0.0
SI,IS-IDC-T,2018-08,341.866
SK,IS-IDC-T,2018-08,107.0
TR,IS-IDC-T,2018-08,6668.621
UK,IS-IDC-T,2018-08,0.0
XK,IS-IDC-T,2018-08,
AL,IS-IDC-T,2018-09,
AT,IS-IDC-T,2018-09,3.59
BA,IS-IDC-T,2018-09,
BE,IS-IDC-T,2018-09,0.0
BG,IS-IDC-T,2018-09,2794.929
CY,IS-IDC-T,2018-09,0.0
CZ,IS-IDC-T,2018-09,3142.549
DE,IS-IDC-T,2018-09,13742.662
DK,IS-IDC-T,2018-09,0.0
EE,IS-IDC-T,2018-09,0.0
EL,IS-IDC-T,2018-09,2735.047
ES,IS-IDC-T,2018-09,254.0
EU27_2020,IS-IDC-T,2018-09,30503.108
FI,IS-IDC-T,2018-09,0.0
FR,IS-IDC-T,2018-09,5.199
HR,IS-IDC-T,2018-09,4.0
HU,IS-IDC-T,2018-09,742.007
IE,IS-IDC-T,2018-09,0.0
IT,IS-IDC-T,2018-09,0.0
LT,IS-IDC-T,2018-09,0.141
LU,IS-IDC-T,2018-09,0.0
LV,IS-IDC-T,2018-09,0.0
ME,IS-IDC-T,2018-09,156.47
MK,IS-IDC-T,2018-09,363.985
MT,IS-IDC-T,2018-09,
NL,IS-IDC-T,2018-09,9.0
NO,IS-IDC-T,2018-09,0.0
PL,IS-IDC-T,2018-09,4672.664
PT,IS-IDC-T,2018-09,0.0
RO,IS-IDC-T,2018-09,1936.0
RS,IS-IDC-T,2018-09,3354.077
SE,IS-IDC-T,2018-09,0.0
SI,IS-IDC-T,2018-09,339.321
SK,IS-IDC-T,2018-09,122.0
TR,IS-IDC-T,2018-09,6963.81
UK,IS-IDC-T,2018-09,0.0
XK,IS-IDC-T,2018-09,
AL,IS-IDC-T,2018-10,
AT,IS-IDC-T,2018-10,5.196
BA,IS-IDC-T,2018-10,
BE,IS-IDC-T,2018-10,0.0
BG,IS-IDC-T,2018-10,3307.407
CY,IS-IDC-T,2018-10,0.0
CZ,IS-IDC-T,2018-10,3443.768
DE,IS-IDC-T,2018-10,13682.482
DK,IS-IDC-T,2018-10,0.0
EE,IS-IDC-T,2018-10,0.0
EL,IS-IDC-T,2018-10,2432.037
ES,IS-IDC-T,2018-10,131.0
EU27_2020,IS-IDC-T,2018-10,31156.812
FI,IS-IDC-T,2018-10,0.0
FR,IS-IDC-T,2018-10,10.226
HR,IS-IDC-T,2018-10,9.0
HU,IS-IDC-T,2018-10,820.114
IE,IS-IDC-T,2018-10,0.0
IT,IS-IDC-T,2018-10,0.0
LT,IS-IDC-T,2018-10,0.389
LU,IS-IDC-T,2018-10,0.0
LV,IS-IDC-T,2018-10,0.0
ME,IS-IDC-T,2018-10,161.3
MK,IS-IDC-T,2018-10,435.379
MT,IS-IDC-T,2018-10,
NL,IS-IDC-T,2018-10,7.0
NO,IS-IDC-T,2018-10,0.0
PL,IS-IDC-T,2018-10,4741.446
PT,IS-IDC-T,2018-10,0.0
RO,IS-IDC-T,2018-10,1972.0
RS,IS-IDC-T,2018-10,3681.004
SE,IS-IDC-T,2018-10,0.0
SI,IS-IDC-T,2018-10,405.747
SK,IS-IDC-T,2018-10,189.0
TR,IS-IDC-T,2018-10,7167.146
UK,IS-IDC-T,2018-10,0.0
XK,IS-IDC-T,2018-10,
AL,IS-IDC-T,2018-11,
AT,IS-IDC-T,2018-11,5.979
BA,IS-IDC-T,2018-11,
BE,IS-IDC-T,2018-11,0.0
BG,IS-IDC-T,2018-11,3017.202
CY,IS-IDC-T,2018-11,0.0
CZ,IS-IDC-T,2018-11,3451.273
DE,IS-IDC-T,2018-11,13880.209
DK,IS-IDC-T,2018-11,0.0
EE,IS-IDC-T,2018-11,0.0
EL,IS-IDC-T,2018-11,3230.347
ES,IS-IDC-T,2018-11,95.0
EU27_2020,IS-IDC-T,2018-11,31935.746
FI,IS-IDC-T,2018-11,0.0
FR,IS-IDC-T,2018-11,6.673
HR,IS-IDC-T,2018-11,16.0
HU,IS-IDC-T,2018-11,721.753
IE,IS-IDC-T,2018-11,0.0
IT,IS-IDC-T,2018-11,0.0
LT,IS-IDC-T,2018-11,0.268
LU,IS-IDC-T,2018-11,0.0
LV,IS-IDC-T,2018-11,0.0
ME,IS-IDC-T,2018-11,130.6
MK,IS-IDC-T,2018-11,525.945
MT,IS-IDC-T,2018-11,
NL,IS-IDC-T,2018-11,7.0
NO,IS-IDC-T,2018-11,0.0
PL,IS-IDC-T,2018-11,4731.391
PT,IS-IDC-T,2018-11,0.0
RO,IS-IDC-T,2018-11,2184.0
RS,IS-IDC-T,2018-11,3514.272
SE,IS-IDC-T,2018-11,0.0
SI,IS-IDC-T,2018-11,394.651
SK,IS-IDC-T,2018-11,194.0
TR,IS-IDC-T,2018-11,7029.165
UK,IS-IDC-T,2018-11,0.0
XK,IS-IDC-T,2018-11,
AL,IS-IDC-T,2018-12,
AT,IS-IDC-T,2018-12,4.723
BA,IS-IDC-T,2018-12,
BE,IS-IDC-T,2018-12,0.0
BG,IS-IDC-T,2018-12,3414.802
CY,IS-IDC-T,2018-12,0.0
CZ,IS-IDC-T,2018-12,3615.019
DE,IS-IDC-T,2018-12,12035.093
DK,IS-IDC-T,2018-12,0.0
EE,IS-IDC-T,2018-12,0.0
EL,IS-IDC-T,2018-12,3992.283
ES,IS-IDC-T,2018-12,79.0
EU27_2020,IS-IDC-T,2018-12,31491.016
FI,IS-IDC-T,2018-12,0.0
FR,IS-IDC-T,2018-12,7.576
HR,IS-IDC-T,2018-12,6.0
HU,IS-IDC-T,2018-12,702.936
IE,IS-IDC-T,2018-12,0.0
IT,IS-IDC-T,2018-12,0.0
LT,IS-IDC-T,2018-12,0.055
LU,IS-IDC-T,2018-12,0.0
LV,IS-IDC-T,2018-12,0.0
ME,IS-IDC-T,2018-12,145.72
MK,IS-IDC-T,2018-12,561.089
MT,IS-IDC-T,2018-12,
NL,IS-IDC-T,2018-12,8.0
NO,IS-IDC-T,2018-12,0.0
PL,IS-IDC-T,2018-12,4868.804
PT,IS-IDC-T,2018-12,0.0
RO,IS-IDC-T,2018-12,2213.0
RS,IS-IDC-T,2018-12,3595.238
SE,IS-IDC-T,2018-12,0.0
SI,IS-IDC-T,2018-12,318.725
SK,IS-IDC-T,2018-12,225.0
TR,IS-IDC-T,2018-12,6437.869
UK,IS-IDC-T,2018-12,0.0
XK,IS-IDC-T,2018-12,
AL,IS-IDC-T,2019-01,
AT,IS-IDC-T,2019-01,1.449
BA,IS-IDC-T,2019-01,1134.474
BE,IS-IDC-T,2019-01,0.5
BG,IS-IDC-T,2019-01,3567.14
CY,IS-IDC-T,2019-01,0.0
CZ,IS-IDC-T,2019-01,3507.945
DE,IS-IDC-T,2019-01,12637.561
DK,IS-IDC-T,2019-01,0.0
EE,IS-IDC-T,2019-01,0.0
EL,IS-IDC-T,2019-01,3552.459
ES,IS-IDC-T,2019-01,136.0
EU27_2020,IS-IDC-T,2019-01,31767.728
FI,IS-IDC-T,2019-01,0.0
FR,IS-IDC-T,2019-01,3.001
HR,IS-IDC-T,2019-01,0.0
HU,IS-IDC-T,2019-01,728.231
IE,IS-IDC-T,2019-01,0.0
IT,IS-IDC-T,2019-01,0.0
LT,IS-IDC-T,2019-01,0.13
LU,IS-IDC-T,2019-01,0.0
LV,IS-IDC-T,2019-01,0.0
ME,IS-IDC-T,2019-01,146.02
MK,IS-IDC-T,2019-01,608.84
MT,IS-IDC-T,2019-01,
NL,IS-IDC-T,2019-01,8.0
NO,IS-IDC-T,2019-01,0.0
PL,IS-IDC-T,2019-01,5084.815
PT,IS-IDC-T,2019-01,0.0
RO,IS-IDC-T,2019-01,1975.0
RS,IS-IDC-T,2019-01,3383.429
SE,IS-IDC-T,2019-01,0.0
SI,IS-IDC-T,2019-01,361.497
SK,IS-IDC-T,2019-01,204.0
TR,IS-IDC-T,2019-01,5563.564
UK,IS-IDC-T,2019-01,0.0
XK,IS-IDC-T,2019-01,
AL,IS-IDC-T,2019-02,
AT,IS-IDC-T,2019-02,1.807
BA,IS-IDC-T,2019-02,1115.133
BE,IS-IDC-T,2019-02,0.5
BG,IS-IDC-T,2019-02,2694.564
CY,IS-IDC-T,2019-02,0.0
CZ,IS-IDC-T,2019-02,3370.589
DE,IS-IDC-T,2019-02,12430.616
DK,IS-IDC-T,2019-02,0.0
EE,IS-IDC-T,2019-02,0.0
EL,IS-IDC-T,2019-02,2396.646
ES,IS-IDC-T,2019-02,64.0
EU27_2020,IS-IDC-T,2019-02,28078.071
FI,IS-IDC-T,2019-02,0.0
FR,IS-IDC-T,2019-02,0.458
HR,IS-IDC-T,2019-02,2.0
HU,IS-IDC-T,2019-02,610.436
IE,IS-IDC-T,2019-02,0.0
IT,IS-IDC-T,2019-02,0.0
LT,IS-IDC-T,2019-02,1.174
LU,IS-IDC-T,2019-02,0.0
LV,IS-IDC-T,2019-02,0.0
ME,IS-IDC-T,2019-02,146.04
MK,IS-IDC-T,2019-02,534.605
MT,IS-IDC-T,2019-02,
NL,IS-IDC-T,2019-02,6.0
NO,IS-IDC-T,2019-02,0.0
PL,IS-IDC-T,2019-02,4225.665
PT,IS-IDC-T,2019-02,0.0
RO,IS-IDC-T,2019-02,1804.0
RS,IS-IDC-T,2019-02,3281.327
SE,IS-IDC-T,2019-02,0.0
SI,IS-IDC-T,2019-02,294.616
SK,IS-IDC-T,2019-02,175.0
TR,IS-IDC-T,2019-02,5986.198
UK,IS-IDC-T,2019-02,0.0
XK,IS-IDC-T,2019-02,
AL,IS-IDC-T,2019-03,
AT,IS-IDC-T,2019-03,4.222
BA,IS-IDC-T,2019-03,1192.15
BE,IS-IDC-T,2019-03,0.4
BG,IS-IDC-T,2019-03,2064.832
CY,IS-IDC-T,2019-03,0.0
CZ,IS-IDC-T,2019-03,3525.998
DE,IS-IDC-T,2019-03,10934.328
DK,IS-IDC-T,2019-03,0.0
EE,IS-IDC-T,2019-03,0.0
EL,IS-IDC-T,2019-03,2439.194
ES,IS-IDC-T,2019-03,3.0
EU27_2020,IS-IDC-T,2019-03,26199.984
FI,IS-IDC-T,2019-03,0.0
FR,IS-IDC-T,2019-03,2.542
HR,IS-IDC-T,2019-03,0.0
HU,IS-IDC-T,2019-03,704.649
IE,IS-IDC-T,2019-03,0.0
IT,IS-IDC-T,2019-03,0.0
LT,IS-IDC-T,2019-03,0.121
LU,IS-IDC-T,2019-03,0.0
LV,IS-IDC-T,2019-03,0.0
ME,IS-IDC-T,2019-03,129.19
MK,IS-IDC-T,2019-03,576.532
MT,IS-IDC-T,2019-03,
NL,IS-IDC-T,2019-03,7.0
NO,IS-IDC-T,2019-03,0.0
PL,IS-IDC-T,2019-03,4170.648
PT,IS-IDC-T,2019-03,0.0
RO,IS-IDC-T,2019-03,1910.0
RS,IS-IDC-T,2019-03,3642.908
SE,IS-IDC-T,2019-03,0.0
SI,IS-IDC-T,2019-03,240.05
SK,IS-IDC-T,2019-03,193.0
TR,IS-IDC-T,2019-03,6346.926
UK,IS-IDC-T,2019-03,0.0
XK,IS-IDC-T,2019-03,
AL,IS-IDC-T,2019-04,
AT,IS-IDC-T,2019-04,3.46
BA,IS-IDC-T,2019-04,818.183
BE,IS-IDC-T,2019-04,0.9
BG,IS-IDC-T,2019-04,1824.793
CY,IS-IDC-T,2019-04,0.0
CZ,IS-IDC-T,2019-04,3169.329
DE,IS-IDC-T,2019-04,11609.563
DK,IS-IDC-T,2019-04,0.0
EE,IS-IDC-T,2019-04,0.0
EL,IS-IDC-T,2019-04,2273.457
ES,IS-IDC-T,2019-04,0.0
EU27_2020,IS-IDC-T,2019-04,25471.245
FI,IS-IDC-T,2019-04,0.0
FR,IS-IDC-T,2019-04,3.225
HR,IS-IDC-T,2019-04,0.0
HU,IS-IDC-T,2019-04,459.05
IE,IS-IDC-T,2019-04,0.0
IT,IS-IDC-T,2019-04,0.0
LT,IS-IDC-T,2019-04,0.009
LU,IS-IDC-T,2019-04,0.0
LV,IS-IDC-T,2019-04,0.0
ME,IS-IDC-T,2019-04,29.42
MK,IS-IDC-T,2019-04,457.048
MT,IS-IDC-T,2019-04,
NL,IS-IDC-T,2019-04,6.0
NO,IS-IDC-T,2019-04,0.0
PL,IS-IDC-T,2019-04,3857.699
PT,IS-IDC-T,2019-04,0.0
RO,IS-IDC-T,2019-04,1891.0
RS,IS-IDC-T,2019-04,3324.648
SE,IS-IDC-T,2019-04,0.0
SI,IS-IDC-T,2019-04,204.76
SK,IS-IDC-T,2019-04,168.0
TR,IS-IDC-T,2019-04,5924.361
UK,IS-IDC-T,2019-04,0.0
XK,IS-IDC-T,2019-04,
AL,IS-IDC-T,2019-05,
AT,IS-IDC-T,2019-05,7.393
BA,IS-IDC-T,2019-05,952.196
BE,IS-IDC-T,2019-05,0.5
BG,IS-IDC-T,2019-05,2296.358
CY,IS-IDC-T,2019-05,0.0
CZ,IS-IDC-T,2019-05,2775.022
DE,IS-IDC-T,2019-05,11319.119
DK,IS-IDC-T,2019-05,0.0
EE,IS-IDC-T,2019-05,0.0
EL,IS-IDC-T,2019-05,1783.687
ES,IS-IDC-T,2019-05,0.0
EU27_2020,IS-IDC-T,2019-05,25150.317
FI,IS-IDC-T,2019-05,0.0
FR,IS-IDC-T,2019-05,6.753
HR,IS-IDC-T,2019-05,0.0
HU,IS-IDC-T,2019-05,336.619
IE,IS-IDC-T,2019-05,0.0
IT,IS-IDC-T,2019-05,0.0
LT,IS-IDC-T,2019-05,0.0
LU,IS-IDC-T,2019-05,0.0
LV,IS-IDC-T,2019-05,0.0
ME,IS-IDC-T,2019-05,44.43
MK,IS-IDC-T,2019-05,454.865
MT,IS-IDC-T,2019-05,
NL,IS-IDC-T,2019-05,6.0
NO,IS-IDC-T,2019-05,0.0
PL,IS-IDC-T,2019-05,4515.163
PT,IS-IDC-T,2019-05,0.0
RO,IS-IDC-T,2019-05,1699.0
RS,IS-IDC-T,2019-05,2541.127
SE,IS-IDC-T,2019-05,0.0
SI,IS-IDC-T,2019-05,236.703
SK,IS-IDC-T,2019-05,168.0
TR,IS-IDC-T,2019-05,6415.533
UK,IS-IDC-T,2019-05,0.0
XK,IS-IDC-T,2019-05,
AL,IS-IDC-T,2019-06,
AT,IS-IDC-T,2019-06,5.315
BA,IS-IDC-T,2019-06,938.509
BE,IS-IDC-T,2019-06,0.5
BG,IS-IDC-T,2019-06,1413.921
CY,IS-IDC-T,2019-06,0.0
CZ,IS-IDC-T,2019-06,2426.984
DE,IS-IDC-T,2019-06,9239.546
DK,IS-IDC-T,2019-06,0.0
EE,IS-IDC-T,2019-06,0.0
EL,IS-IDC-T,2019-06,2101.707
ES,IS-IDC-T,2019-06,1.0
EU27_2020,IS-IDC-T,2019-06,21905.87
FI,IS-IDC-T,2019-06,0.0
FR,IS-IDC-T,2019-06,5.467
HR,IS-IDC-T,2019-06,0.0
HU,IS-IDC-T,2019-06,466.729
IE,IS-IDC-T,2019-06,0.0
IT,IS-IDC-T,2019-06,0.0
LT,IS-IDC-T,2019-06,0.0
LU,IS-IDC-T,2019-06,0.0
LV,IS-IDC-T,2019-06,0.0
ME,IS-IDC-T,2019-06,96.43
MK,IS-IDC-T,2019-06,400.946
MT,IS-IDC-T,2019-06,
NL,IS-IDC-T,2019-06,0.004
NO,IS-IDC-T,2019-06,0.0
PL,IS-IDC-T,2019-06,4277.792
PT,IS-IDC-T,2019-06,0.0
RO,IS-IDC-T,2019-06,1585.0
RS,IS-IDC-T,2019-06,2718.317
SE,IS-IDC-T,2019-06,0.0
SI,IS-IDC-T,2019-06,240.905
SK,IS-IDC-T,2019-06,141.0
TR,IS-IDC-T,2019-06,6138.902
UK,IS-IDC-T,2019-06,0.0
XK,IS-IDC-T,2019-06,
AL,IS-IDC-T,2019-07,
AT,IS-IDC-T,2019-07,5.663
BA,IS-IDC-T,2019-07,1223.272
BE,IS-IDC-T,2019-07,0.2
BG,IS-IDC-T,2019-07,1908.786
CY,IS-IDC-T,2019-07,0.0
CZ,IS-IDC-T,2019-07,2505.858
DE,IS-IDC-T,2019-07,10320.911
DK,IS-IDC-T,2019-07,0.0
EE,IS-IDC-T,2019-07,0.0
EL,IS-IDC-T,2019-07,2093.903
ES,IS-IDC-T,2019-07,69.0
EU27_2020,IS-IDC-T,2019-07,24199.805
FI,IS-IDC-T,2019-07,0.0
FR,IS-IDC-T,2019-07,4.968
HR,IS-IDC-T,2019-07,0.0
HU,IS-IDC-T,2019-07,691.337
IE,IS-IDC-T,2019-07,0.0
IT,IS-IDC-T,2019-07,0.0
LT,IS-IDC-T,2019-07,0.006
LU,IS-IDC-T,2019-07,0.0
LV,IS-IDC-T,2019-07,0.0
ME,IS-IDC-T,2019-07,147.57
MK,IS-IDC-T,2019-07,427.243
MT,IS-IDC-T,2019-07,
