geo\TIME_PERIOD,indic,Date,Value
EU27_2020,IS-IDMG-T,2013-06,5829.0
FI,IS-IDMG-T,2013-06,153.0
FR,IS-IDMG-T,2013-06,584.0
HR,IS-IDMG-T,2013-06,59.0
HU,IS-IDMG-T,2013-06,99.0
IE,IS-IDMG-T,2013-06,97.0
IS,IS-IDMG-T,2013-06,0.0
IT,IS-IDMG-T,2013-06,781.0
LT,IS-IDMG-T,2013-06,19.0
LU,IS-IDMG-T,2013-06,26.0
LV,IS-IDMG-T,2013-06,22.0
ME,IS-IDMG-T,2013-06,5.0
MK,IS-IDMG-T,2013-06,0.0
MT,IS-IDMG-T,2013-06,6.0
NL,IS-IDMG-T,2013-06,327.0
NO,IS-IDMG-T,2013-06,3.0
PL,IS-IDMG-T,2013-06,315.0
PT,IS-IDMG-T,2013-06,95.0
RO,IS-IDMG-T,2013-06,102.0
RS,IS-IDMG-T,2013-06,
SE,IS-IDMG-T,2013-06,295.0
SI,IS-IDMG-T,2013-06,52.0
SK,IS-IDMG-T,2013-06,50.0
TR,IS-IDMG-T,2013-06,167.0
UK,IS-IDMG-T,2013-06,1169.0
AL,IS-IDMG-T,2013-07,
AT,IS-IDMG-T,2013-07,163.0
BE,IS-IDMG-T,2013-07,103.0
BG,IS-IDMG-T,2013-07,21.0
CY,IS-IDMG-T,2013-07,36.0
CZ,IS-IDMG-T,2013-07,147.0
DE,IS-IDMG-T,2013-07,1681.0
DK,IS-IDMG-T,2013-07,123.0
EE,IS-IDMG-T,2013-07,23.0
EL,IS-IDMG-T,2013-07,256.0
ES,IS-IDMG-T,2013-07,453.0
EU27_2020,IS-IDMG-T,2013-07,6486.0
FI,IS-IDMG-T,2013-07,191.0
FR,IS-IDMG-T,2013-07,845.0
HR,IS-IDMG-T,2013-07,83.0
HU,IS-IDMG-T,2013-07,112.0
IE,IS-IDMG-T,2013-07,104.0
IS,IS-IDMG-T,2013-07,0.0
IT,IS-IDMG-T,2013-07,762.0
LT,IS-IDMG-T,2013-07,20.0
LU,IS-IDMG-T,2013-07,33.0
LV,IS-IDMG-T,2013-07,20.0
ME,IS-IDMG-T,2013-07,0.0
MK,IS-IDMG-T,2013-07,0.0
MT,IS-IDMG-T,2013-07,6.0
NL,IS-IDMG-T,2013-07,332.0
NO,IS-IDMG-T,2013-07,236.0
PL,IS-IDMG-T,2013-07,349.0
PT,IS-IDMG-T,2013-07,93.0
RO,IS-IDMG-T,2013-07,126.0
RS,IS-IDMG-T,2013-07,
SE,IS-IDMG-T,2013-07,304.0
SI,IS-IDMG-T,2013-07,48.0
SK,IS-IDMG-T,2013-07,52.0
TR,IS-IDMG-T,2013-07,185.0
UK,IS-IDMG-T,2013-07,1039.0
AL,IS-IDMG-T,2013-08,
AT,IS-IDMG-T,2013-08,168.0
BE,IS-IDMG-T,2013-08,104.0
BG,IS-IDMG-T,2013-08,38.0
CY,IS-IDMG-T,2013-08,31.0
CZ,IS-IDMG-T,2013-08,134.0
DE,IS-IDMG-T,2013-08,1626.0
DK,IS-IDMG-T,2013-08,120.0
EE,IS-IDMG-T,2013-08,22.0
EL,IS-IDMG-T,2013-08,287.0
ES,IS-IDMG-T,2013-08,447.0
EU27_2020,IS-IDMG-T,2013-08,6127.0
FI,IS-IDMG-T,2013-08,140.0
FR,IS-IDMG-T,2013-08,695.0
HR,IS-IDMG-T,2013-08,86.0
HU,IS-IDMG-T,2013-08,117.0
IE,IS-IDMG-T,2013-08,101.0
IS,IS-IDMG-T,2013-08,0.0
IT,IS-IDMG-T,2013-08,702.0
LT,IS-IDMG-T,2013-08,21.0
LU,IS-IDMG-T,2013-08,32.0
LV,IS-IDMG-T,2013-08,23.0
ME,IS-IDMG-T,2013-08,6.0
MK,IS-IDMG-T,2013-08,0.0
MT,IS-IDMG-T,2013-08,7.0
NL,IS-IDMG-T,2013-08,323.0
NO,IS-IDMG-T,2013-08,145.0
PL,IS-IDMG-T,2013-08,355.0
PT,IS-IDMG-T,2013-08,103.0
RO,IS-IDMG-T,2013-08,118.0
RS,IS-IDMG-T,2013-08,
SE,IS-IDMG-T,2013-08,256.0
SI,IS-IDMG-T,2013-08,22.0
SK,IS-IDMG-T,2013-08,49.0
TR,IS-IDMG-T,2013-08,208.0
UK,IS-IDMG-T,2013-08,1175.0
AL,IS-IDMG-T,2013-09,
AT,IS-IDMG-T,2013-09,152.0
BE,IS-IDMG-T,2013-09,88.0
BG,IS-IDMG-T,2013-09,48.0
CY,IS-IDMG-T,2013-09,26.0
CZ,IS-IDMG-T,2013-09,130.0
DE,IS-IDMG-T,2013-09,1576.0
DK,IS-IDMG-T,2013-09,111.0
EE,IS-IDMG-T,2013-09,18.0
EL,IS-IDMG-T,2013-09,217.0
ES,IS-IDMG-T,2013-09,385.0
EU27_2020,IS-IDMG-T,2013-09,5755.0
FI,IS-IDMG-T,2013-09,138.0
FR,IS-IDMG-T,2013-09,767.0
HR,IS-IDMG-T,2013-09,58.0
HU,IS-IDMG-T,2013-09,104.0
IE,IS-IDMG-T,2013-09,94.0
IS,IS-IDMG-T,2013-09,0.0
IT,IS-IDMG-T,2013-09,630.0
LT,IS-IDMG-T,2013-09,17.0
LU,IS-IDMG-T,2013-09,27.0
LV,IS-IDMG-T,2013-09,18.0
ME,IS-IDMG-T,2013-09,5.0
MK,IS-IDMG-T,2013-09,0.0
MT,IS-IDMG-T,2013-09,6.0
NL,IS-IDMG-T,2013-09,317.0
NO,IS-IDMG-T,2013-09,209.0
PL,IS-IDMG-T,2013-09,327.0
PT,IS-IDMG-T,2013-09,75.0
RO,IS-IDMG-T,2013-09,103.0
RS,IS-IDMG-T,2013-09,
SE,IS-IDMG-T,2013-09,229.0
SI,IS-IDMG-T,2013-09,51.0
SK,IS-IDMG-T,2013-09,43.0
TR,IS-IDMG-T,2013-09,161.0
UK,IS-IDMG-T,2013-09,1154.0
AL,IS-IDMG-T,2013-10,
AT,IS-IDMG-T,2013-10,145.0
BE,IS-IDMG-T,2013-10,119.0
BG,IS-IDMG-T,2013-10,42.0
CY,IS-IDMG-T,2013-10,28.0
CZ,IS-IDMG-T,2013-10,148.0
DE,IS-IDMG-T,2013-10,1653.0
DK,IS-IDMG-T,2013-10,121.0
EE,IS-IDMG-T,2013-10,20.0
EL,IS-IDMG-T,2013-10,209.0
ES,IS-IDMG-T,2013-10,400.0
EU27_2020,IS-IDMG-T,2013-10,5874.0
FI,IS-IDMG-T,2013-10,110.0
FR,IS-IDMG-T,2013-10,676.0
HR,IS-IDMG-T,2013-10,58.0
HU,IS-IDMG-T,2013-10,103.0
IE,IS-IDMG-T,2013-10,96.0
IS,IS-IDMG-T,2013-10,0.0
IT,IS-IDMG-T,2013-10,704.0
LT,IS-IDMG-T,2013-10,18.0
LU,IS-IDMG-T,2013-10,27.0
LV,IS-IDMG-T,2013-10,16.0
ME,IS-IDMG-T,2013-10,1.0
MK,IS-IDMG-T,2013-10,0.0
MT,IS-IDMG-T,2013-10,7.0
NL,IS-IDMG-T,2013-10,342.0
NO,IS-IDMG-T,2013-10,115.0
PL,IS-IDMG-T,2013-10,325.0
PT,IS-IDMG-T,2013-10,75.0
RO,IS-IDMG-T,2013-10,125.0
RS,IS-IDMG-T,2013-10,
SE,IS-IDMG-T,2013-10,223.0
SI,IS-IDMG-T,2013-10,26.0
SK,IS-IDMG-T,2013-10,58.0
TR,IS-IDMG-T,2013-10,159.0
UK,IS-IDMG-T,2013-10,1100.0
AL,IS-IDMG-T,2013-11,
AT,IS-IDMG-T,2013-11,114.0
BE,IS-IDMG-T,2013-11,82.0
BG,IS-IDMG-T,2013-11,28.0
CY,IS-IDMG-T,2013-11,26.0
CZ,IS-IDMG-T,2013-11,130.0
DE,IS-IDMG-T,2013-11,1486.0
DK,IS-IDMG-T,2013-11,108.0
EE,IS-IDMG-T,2013-11,19.0
EL,IS-IDMG-T,2013-11,202.0
ES,IS-IDMG-T,2013-11,358.0
EU27_2020,IS-IDMG-T,2013-11,5557.0
FI,IS-IDMG-T,2013-11,144.0
FR,IS-IDMG-T,2013-11,602.0
HR,IS-IDMG-T,2013-11,48.0
HU,IS-IDMG-T,2013-11,102.0
IE,IS-IDMG-T,2013-11,92.0
IS,IS-IDMG-T,2013-11,0.0
IT,IS-IDMG-T,2013-11,828.0
LT,IS-IDMG-T,2013-11,16.0
LU,IS-IDMG-T,2013-11,23.0
LV,IS-IDMG-T,2013-11,17.0
ME,IS-IDMG-T,2013-11,3.0
MK,IS-IDMG-T,2013-11,0.0
MT,IS-IDMG-T,2013-11,5.0
NL,IS-IDMG-T,2013-11,329.0
NO,IS-IDMG-T,2013-11,347.0
PL,IS-IDMG-T,2013-11,281.0
PT,IS-IDMG-T,2013-11,78.0
RO,IS-IDMG-T,2013-11,121.0
RS,IS-IDMG-T,2013-11,
SE,IS-IDMG-T,2013-11,217.0
SI,IS-IDMG-T,2013-11,42.0
SK,IS-IDMG-T,2013-11,59.0
TR,IS-IDMG-T,2013-11,144.0
UK,IS-IDMG-T,2013-11,1119.0
AL,IS-IDMG-T,2013-12,
AT,IS-IDMG-T,2013-12,126.0
BE,IS-IDMG-T,2013-12,103.0
BG,IS-IDMG-T,2013-12,27.0
CY,IS-IDMG-T,2013-12,31.0
CZ,IS-IDMG-T,2013-12,121.0
DE,IS-IDMG-T,2013-12,1475.0
DK,IS-IDMG-T,2013-12,107.0
EE,IS-IDMG-T,2013-12,15.0
EL,IS-IDMG-T,2013-12,229.0
ES,IS-IDMG-T,2013-12,379.0
EU27_2020,IS-IDMG-T,2013-12,5502.0
FI,IS-IDMG-T,2013-12,120.0
FR,IS-IDMG-T,2013-12,570.0
HR,IS-IDMG-T,2013-12,54.0
HU,IS-IDMG-T,2013-12,96.0
IE,IS-IDMG-T,2013-12,99.0
IS,IS-IDMG-T,2013-12,0.0
IT,IS-IDMG-T,2013-12,742.0
LT,IS-IDMG-T,2013-12,15.0
LU,IS-IDMG-T,2013-12,25.0
LV,IS-IDMG-T,2013-12,19.0
ME,IS-IDMG-T,2013-12,2.0
MK,IS-IDMG-T,2013-12,0.0
MT,IS-IDMG-T,2013-12,7.0
NL,IS-IDMG-T,2013-12,325.0
NO,IS-IDMG-T,2013-12,222.0
PL,IS-IDMG-T,2013-12,308.0
PT,IS-IDMG-T,2013-12,88.0
RO,IS-IDMG-T,2013-12,87.0
RS,IS-IDMG-T,2013-12,
SE,IS-IDMG-T,2013-12,239.0
SI,IS-IDMG-T,2013-12,50.0
SK,IS-IDMG-T,2013-12,45.0
TR,IS-IDMG-T,2013-12,148.0
UK,IS-IDMG-T,2013-12,1116.0
AL,IS-IDMG-T,2014-01,
AT,IS-IDMG-T,2014-01,122.0
BE,IS-IDMG-T,2014-01,106.0
BG,IS-IDMG-T,2014-01,29.0
CY,IS-IDMG-T,2014-01,24.0
CZ,IS-IDMG-T,2014-01,132.0
DE,IS-IDMG-T,2014-01,1428.0
DK,IS-IDMG-T,2014-01,107.0
EE,IS-IDMG-T,2014-01,18.0
EL,IS-IDMG-T,2014-01,198.0
ES,IS-IDMG-T,2014-01,343.0
EU27_2020,IS-IDMG-T,2014-01,5357.0
FI,IS-IDMG-T,2014-01,256.0
FR,IS-IDMG-T,2014-01,610.0
HR,IS-IDMG-T,2014-01,46.0
HU,IS-IDMG-T,2014-01,84.0
IE,IS-IDMG-T,2014-01,96.0
IS,IS-IDMG-T,2014-01,
IT,IS-IDMG-T,2014-01,716.0
LT,IS-IDMG-T,2014-01,16.0
LU,IS-IDMG-T,2014-01,17.0
LV,IS-IDMG-T,2014-01,19.0
ME,IS-IDMG-T,2014-01,
MK,IS-IDMG-T,2014-01,7.0
MT,IS-IDMG-T,2014-01,6.0
NL,IS-IDMG-T,2014-01,327.0
NO,IS-IDMG-T,2014-01,208.0
PL,IS-IDMG-T,2014-01,237.0
PT,IS-IDMG-T,2014-01,81.0
RO,IS-IDMG-T,2014-01,83.0
RS,IS-IDMG-T,2014-01,
SE,IS-IDMG-T,2014-01,181.0
SI,IS-IDMG-T,2014-01,30.0
SK,IS-IDMG-T,2014-01,45.0
TR,IS-IDMG-T,2014-01,104.0
UK,IS-IDMG-T,2014-01,1065.0
AL,IS-IDMG-T,2014-02,
AT,IS-IDMG-T,2014-02,109.0
BE,IS-IDMG-T,2014-02,98.0
BG,IS-IDMG-T,2014-02,32.0
CY,IS-IDMG-T,2014-02,25.0
CZ,IS-IDMG-T,2014-02,108.0
DE,IS-IDMG-T,2014-02,1328.0
DK,IS-IDMG-T,2014-02,95.0
EE,IS-IDMG-T,2014-02,16.0
EL,IS-IDMG-T,2014-02,169.0
ES,IS-IDMG-T,2014-02,327.0
EU27_2020,IS-IDMG-T,2014-02,4672.0
FI,IS-IDMG-T,2014-02,-39.0
FR,IS-IDMG-T,2014-02,544.0
HR,IS-IDMG-T,2014-02,45.0
HU,IS-IDMG-T,2014-02,87.0
IE,IS-IDMG-T,2014-02,75.0
IS,IS-IDMG-T,2014-02,
IT,IS-IDMG-T,2014-02,612.0
LT,IS-IDMG-T,2014-02,14.0
LU,IS-IDMG-T,2014-02,17.0
LV,IS-IDMG-T,2014-02,16.0
ME,IS-IDMG-T,2014-02,
MK,IS-IDMG-T,2014-02,7.0
MT,IS-IDMG-T,2014-02,5.0
NL,IS-IDMG-T,2014-02,290.0
NO,IS-IDMG-T,2014-02,108.0
PL,IS-IDMG-T,2014-02,264.0
PT,IS-IDMG-T,2014-02,60.0
RO,IS-IDMG-T,2014-02,108.0
RS,IS-IDMG-T,2014-02,
SE,IS-IDMG-T,2014-02,190.0
SI,IS-IDMG-T,2014-02,36.0
SK,IS-IDMG-T,2014-02,41.0
TR,IS-IDMG-T,2014-02,119.0
UK,IS-IDMG-T,2014-02,1007.0
AL,IS-IDMG-T,2014-03,
AT,IS-IDMG-T,2014-03,129.0
BE,IS-IDMG-T,2014-03,107.0
BG,IS-IDMG-T,2014-03,29.0
CY,IS-IDMG-T,2014-03,25.0
CZ,IS-IDMG-T,2014-03,133.0
DE,IS-IDMG-T,2014-03,1517.0
DK,IS-IDMG-T,2014-03,108.0
EE,IS-IDMG-T,2014-03,17.0
EL,IS-IDMG-T,2014-03,189.0
ES,IS-IDMG-T,2014-03,377.0
EU27_2020,IS-IDMG-T,2014-03,5542.0
FI,IS-IDMG-T,2014-03,112.0
FR,IS-IDMG-T,2014-03,678.0
HR,IS-IDMG-T,2014-03,45.0
HU,IS-IDMG-T,2014-03,91.0
IE,IS-IDMG-T,2014-03,97.0
IS,IS-IDMG-T,2014-03,
IT,IS-IDMG-T,2014-03,730.0
LT,IS-IDMG-T,2014-03,17.0
LU,IS-IDMG-T,2014-03,30.0
LV,IS-IDMG-T,2014-03,18.0
ME,IS-IDMG-T,2014-03,
MK,IS-IDMG-T,2014-03,7.0
MT,IS-IDMG-T,2014-03,6.0
NL,IS-IDMG-T,2014-03,314.0
NO,IS-IDMG-T,2014-03,218.0
PL,IS-IDMG-T,2014-03,276.0
PT,IS-IDMG-T,2014-03,91.0
RO,IS-IDMG-T,2014-03,114.0
RS,IS-IDMG-T,2014-03,
SE,IS-IDMG-T,2014-03,212.0
SI,IS-IDMG-T,2014-03,34.0
SK,IS-IDMG-T,2014-03,46.0
TR,IS-IDMG-T,2014-03,162.0
UK,IS-IDMG-T,2014-03,983.0
AL,IS-IDMG-T,2014-04,
AT,IS-IDMG-T,2014-04,131.0
BE,IS-IDMG-T,2014-04,109.0
BG,IS-IDMG-T,2014-04,51.0
CY,IS-IDMG-T,2014-04,28.0
CZ,IS-IDMG-T,2014-04,127.0
DE,IS-IDMG-T,2014-04,1556.0
DK,IS-IDMG-T,2014-04,116.0
EE,IS-IDMG-T,2014-04,20.0
EL,IS-IDMG-T,2014-04,209.0
ES,IS-IDMG-T,2014-04,391.0
EU27_2020,IS-IDMG-T,2014-04,5964.0
FI,IS-IDMG-T,2014-04,341.0
FR,IS-IDMG-T,2014-04,689.0
HR,IS-IDMG-T,2014-04,47.0
HU,IS-IDMG-T,2014-04,105.0
IE,IS-IDMG-T,2014-04,92.0
IS,IS-IDMG-T,2014-04,
IT,IS-IDMG-T,2014-04,718.0
LT,IS-IDMG-T,2014-04,16.0
LU,IS-IDMG-T,2014-04,32.0
LV,IS-IDMG-T,2014-04,17.0
ME,IS-IDMG-T,2014-04,
MK,IS-IDMG-T,2014-04,8.0
MT,IS-IDMG-T,2014-04,6.0
NL,IS-IDMG-T,2014-04,327.0
NO,IS-IDMG-T,2014-04,192.0
PL,IS-IDMG-T,2014-04,297.0
PT,IS-IDMG-T,2014-04,81.0
RO,IS-IDMG-T,2014-04,119.0
RS,IS-IDMG-T,2014-04,
SE,IS-IDMG-T,2014-04,254.0
SI,IS-IDMG-T,2014-04,38.0
SK,IS-IDMG-T,2014-04,47.0
TR,IS-IDMG-T,2014-04,119.0
UK,IS-IDMG-T,2014-04,1064.0
AL,IS-IDMG-T,2014-05,
AT,IS-IDMG-T,2014-05,140.0
BE,IS-IDMG-T,2014-05,115.0
BG,IS-IDMG-T,2014-05,44.0
CY,IS-IDMG-T,2014-05,32.0
CZ,IS-IDMG-T,2014-05,140.0
DE,IS-IDMG-T,2014-05,1584.0
DK,IS-IDMG-T,2014-05,120.0
EE,IS-IDMG-T,2014-05,22.0
EL,IS-IDMG-T,2014-05,207.0
ES,IS-IDMG-T,2014-05,386.0
EU27_2020,IS-IDMG-T,2014-05,5951.0
FI,IS-IDMG-T,2014-05,156.0
FR,IS-IDMG-T,2014-05,724.0
HR,IS-IDMG-T,2014-05,50.0
HU,IS-IDMG-T,2014-05,99.0
IE,IS-IDMG-T,2014-05,103.0
IS,IS-IDMG-T,2014-05,
IT,IS-IDMG-T,2014-05,772.0
LT,IS-IDMG-T,2014-05,18.0
LU,IS-IDMG-T,2014-05,28.0
LV,IS-IDMG-T,2014-05,21.0
ME,IS-IDMG-T,2014-05,
MK,IS-IDMG-T,2014-05,8.0
MT,IS-IDMG-T,2014-05,6.0
NL,IS-IDMG-T,2014-05,332.0
NO,IS-IDMG-T,2014-05,95.0
PL,IS-IDMG-T,2014-05,324.0
PT,IS-IDMG-T,2014-05,95.0
RO,IS-IDMG-T,2014-05,105.0
RS,IS-IDMG-T,2014-05,
SE,IS-IDMG-T,2014-05,241.0
SI,IS-IDMG-T,2014-05,39.0
SK,IS-IDMG-T,2014-05,48.0
TR,IS-IDMG-T,2014-05,161.0
UK,IS-IDMG-T,2014-05,1105.0
AL,IS-IDMG-T,2014-06,
AT,IS-IDMG-T,2014-06,150.0
BE,IS-IDMG-T,2014-06,109.0
BG,IS-IDMG-T,2014-06,42.0
CY,IS-IDMG-T,2014-06,22.0
CZ,IS-IDMG-T,2014-06,143.0
DE,IS-IDMG-T,2014-06,1502.0
DK,IS-IDMG-T,2014-06,114.0
EE,IS-IDMG-T,2014-06,25.0
EL,IS-IDMG-T,2014-06,215.0
ES,IS-IDMG-T,2014-06,379.0
EU27_2020,IS-IDMG-T,2014-06,5650.0
FI,IS-IDMG-T,2014-06,175.0
FR,IS-IDMG-T,2014-06,565.0
HR,IS-IDMG-T,2014-06,85.0
HU,IS-IDMG-T,2014-06,103.0
IE,IS-IDMG-T,2014-06,100.0
IS,IS-IDMG-T,2014-06,
IT,IS-IDMG-T,2014-06,721.0
LT,IS-IDMG-T,2014-06,16.0
LU,IS-IDMG-T,2014-06,28.0
LV,IS-IDMG-T,2014-06,19.0
ME,IS-IDMG-T,2014-06,
MK,IS-IDMG-T,2014-06,8.0
MT,IS-IDMG-T,2014-06,7.0
NL,IS-IDMG-T,2014-06,313.0
NO,IS-IDMG-T,2014-06,44.0
PL,IS-IDMG-T,2014-06,290.0
PT,IS-IDMG-T,2014-06,98.0
RO,IS-IDMG-T,2014-06,82.0
RS,IS-IDMG-T,2014-06,
SE,IS-IDMG-T,2014-06,262.0
SI,IS-IDMG-T,2014-06,38.0
SK,IS-IDMG-T,2014-06,47.0
TR,IS-IDMG-T,2014-06,201.0
UK,IS-IDMG-T,2014-06,1127.0
AL,IS-IDMG-T,2014-07,
AT,IS-IDMG-T,2014-07,158.0
BE,IS-IDMG-T,2014-07,114.0
BG,IS-IDMG-T,2014-07,53.0
CY,IS-IDMG-T,2014-07,32.0
CZ,IS-IDMG-T,2014-07,140.0
DE,IS-IDMG-T,2014-07,1678.0
DK,IS-IDMG-T,2014-07,118.0
EE,IS-IDMG-T,2014-07,24.0
EL,IS-IDMG-T,2014-07,260.0
ES,IS-IDMG-T,2014-07,435.0
EU27_2020,IS-IDMG-T,2014-07,6204.0
FI,IS-IDMG-T,2014-07,130.0
FR,IS-IDMG-T,2014-07,840.0
HR,IS-IDMG-T,2014-07,59.0
HU,IS-IDMG-T,2014-07,108.0
IE,IS-IDMG-T,2014-07,94.0
IS,IS-IDMG-T,2014-07,
IT,IS-IDMG-T,2014-07,672.0
LT,IS-IDMG-T,2014-07,21.0
LU,IS-IDMG-T,2014-07,26.0
LV,IS-IDMG-T,2014-07,19.0
ME,IS-IDMG-T,2014-07,
MK,IS-IDMG-T,2014-07,9.0
MT,IS-IDMG-T,2014-07,7.0
NL,IS-IDMG-T,2014-07,320.0
NO,IS-IDMG-T,2014-07,57.0
PL,IS-IDMG-T,2014-07,335.0
PT,IS-IDMG-T,2014-07,80.0
RO,IS-IDMG-T,2014-07,130.0
RS,IS-IDMG-T,2014-07,
SE,IS-IDMG-T,2014-07,261.0
SI,IS-IDMG-T,2014-07,40.0
SK,IS-IDMG-T,2014-07,50.0
TR,IS-IDMG-T,2014-07,178.0
UK,IS-IDMG-T,2014-07,1077.0
AL,IS-IDMG-T,2014-08,
AT,IS-IDMG-T,2014-08,161.0
BE,IS-IDMG-T,2014-08,111.0
BG,IS-IDMG-T,2014-08,59.0
CY,IS-IDMG-T,2014-08,34.0
CZ,IS-IDMG-T,2014-08,153.0
DE,IS-IDMG-T,2014-08,1524.0
DK,IS-IDMG-T,2014-08,116.0
EE,IS-IDMG-T,2014-08,25.0
EL,IS-IDMG-T,2014-08,232.0
ES,IS-IDMG-T,2014-08,427.0
EU27_2020,IS-IDMG-T,2014-08,6035.0
FI,IS-IDMG-T,2014-08,170.0
FR,IS-IDMG-T,2014-08,818.0
HR,IS-IDMG-T,2014-08,56.0
HU,IS-IDMG-T,2014-08,110.0
IE,IS-IDMG-T,2014-08,95.0
IS,IS-IDMG-T,2014-08,
IT,IS-IDMG-T,2014-08,673.0
LT,IS-IDMG-T,2014-08,19.0
LU,IS-IDMG-T,2014-08,31.0
LV,IS-IDMG-T,2014-08,19.0
ME,IS-IDMG-T,2014-08,
MK,IS-IDMG-T,2014-08,14.0
MT,IS-IDMG-T,2014-08,6.0
NL,IS-IDMG-T,2014-08,301.0
NO,IS-IDMG-T,2014-08,123.0
PL,IS-IDMG-T,2014-08,326.0
PT,IS-IDMG-T,2014-08,81.0
RO,IS-IDMG-T,2014-08,142.0
RS,IS-IDMG-T,2014-08,
SE,IS-IDMG-T,2014-08,255.0
SI,IS-IDMG-T,2014-08,43.0
SK,IS-IDMG-T,2014-08,48.0
TR,IS-IDMG-T,2014-08,194.0
UK,IS-IDMG-T,2014-08,1117.0
AL,IS-IDMG-T,2014-09,
AT,IS-IDMG-T,2014-09,142.0
BE,IS-IDMG-T,2014-09,113.0
BG,IS-IDMG-T,2014-09,33.0
CY,IS-IDMG-T,2014-09,31.0
CZ,IS-IDMG-T,2014-09,132.0
DE,IS-IDMG-T,2014-09,1554.0
DK,IS-IDMG-T,2014-09,116.0
EE,IS-IDMG-T,2014-09,21.0
EL,IS-IDMG-T,2014-09,213.0
ES,IS-IDMG-T,2014-09,389.0
EU27_2020,IS-IDMG-T,2014-09,5616.0
FI,IS-IDMG-T,2014-09,127.0
FR,IS-IDMG-T,2014-09,638.0
HR,IS-IDMG-T,2014-09,42.0
HU,IS-IDMG-T,2014-09,92.0
IE,IS-IDMG-T,2014-09,90.0
IS,IS-IDMG-T,2014-09,
IT,IS-IDMG-T,2014-09,638.0
LT,IS-IDMG-T,2014-09,18.0
LU,IS-IDMG-T,2014-09,28.0
LV,IS-IDMG-T,2014-09,16.0
ME,IS-IDMG-T,2014-09,
MK,IS-IDMG-T,2014-09,9.0
MT,IS-IDMG-T,2014-09,7.0
NL,IS-IDMG-T,2014-09,321.0
NO,IS-IDMG-T,2014-09,81.0
PL,IS-IDMG-T,2014-09,311.0
PT,IS-IDMG-T,2014-09,77.0
RO,IS-IDMG-T,2014-09,156.0
RS,IS-IDMG-T,2014-09,
SE,IS-IDMG-T,2014-09,230.0
SI,IS-IDMG-T,2014-09,38.0
SK,IS-IDMG-T,2014-09,43.0
TR,IS-IDMG-T,2014-09,195.0
UK,IS-IDMG-T,2014-09,1046.0
AL,IS-IDMG-T,2014-10,
AT,IS-IDMG-T,2014-10,142.0
BE,IS-IDMG-T,2014-10,112.0
BG,IS-IDMG-T,2014-10,42.0
CY,IS-IDMG-T,2014-10,29.0
CZ,IS-IDMG-T,2014-10,145.0
DE,IS-IDMG-T,2014-10,1639.0
DK,IS-IDMG-T,2014-10,115.0
EE,IS-IDMG-T,2014-10,23.0
EL,IS-IDMG-T,2014-10,201.0
ES,IS-IDMG-T,2014-10,396.0
EU27_2020,IS-IDMG-T,2014-10,6001.0
FI,IS-IDMG-T,2014-10,140.0
FR,IS-IDMG-T,2014-10,780.0
HR,IS-IDMG-T,2014-10,49.0
HU,IS-IDMG-T,2014-10,90.0
IE,IS-IDMG-T,2014-10,101.0
IS,IS-IDMG-T,2014-10,
IT,IS-IDMG-T,2014-10,734.0
LT,IS-IDMG-T,2014-10,18.0
LU,IS-IDMG-T,2014-10,27.0
LV,IS-IDMG-T,2014-10,19.0
ME,IS-IDMG-T,2014-10,
MK,IS-IDMG-T,2014-10,8.0
MT,IS-IDMG-T,2014-10,6.0
NL,IS-IDMG-T,2014-10,339.0
NO,IS-IDMG-T,2014-10,186.0
PL,IS-IDMG-T,2014-10,316.0
PT,IS-IDMG-T,2014-10,106.0
RO,IS-IDMG-T,2014-10,117.0
RS,IS-IDMG-T,2014-10,
SE,IS-IDMG-T,2014-10,229.0
SI,IS-IDMG-T,2014-10,38.0
SK,IS-IDMG-T,2014-10,48.0
TR,IS-IDMG-T,2014-10,191.0
UK,IS-IDMG-T,2014-10,1069.0
AL,IS-IDMG-T,2014-11,
AT,IS-IDMG-T,2014-11,114.0
BE,IS-IDMG-T,2014-11,100.0
BG,IS-IDMG-T,2014-11,23.0
CY,IS-IDMG-T,2014-11,25.0
CZ,IS-IDMG-T,2014-11,120.0
DE,IS-IDMG-T,2014-11,1443.0
DK,IS-IDMG-T,2014-11,102.0
EE,IS-IDMG-T,2014-11,18.0
EL,IS-IDMG-T,2014-11,187.0
ES,IS-IDMG-T,2014-11,339.0
EU27_2020,IS-IDMG-T,2014-11,4945.0
FI,IS-IDMG-T,2014-11,74.0
FR,IS-IDMG-T,2014-11,567.0
HR,IS-IDMG-T,2014-11,42.0
HU,IS-IDMG-T,2014-11,83.0
IE,IS-IDMG-T,2014-11,87.0
IS,IS-IDMG-T,2014-11,
IT,IS-IDMG-T,2014-11,524.0
LT,IS-IDMG-T,2014-11,16.0
LU,IS-IDMG-T,2014-11,21.0
LV,IS-IDMG-T,2014-11,15.0
ME,IS-IDMG-T,2014-11,
MK,IS-IDMG-T,2014-11,7.0
MT,IS-IDMG-T,2014-11,6.0
NL,IS-IDMG-T,2014-11,310.0
NO,IS-IDMG-T,2014-11,265.0
PL,IS-IDMG-T,2014-11,285.0
PT,IS-IDMG-T,2014-11,58.0
RO,IS-IDMG-T,2014-11,101.0
RS,IS-IDMG-T,2014-11,
SE,IS-IDMG-T,2014-11,198.0
SI,IS-IDMG-T,2014-11,34.0
SK,IS-IDMG-T,2014-11,53.0
TR,IS-IDMG-T,2014-11,124.0
