geo\TIME_PERIOD,indic,Date,Value
LV,IS-ICO-T,2018-12,0.0
MK,IS-ICO-T,2018-12,0.0
MT,IS-ICO-T,2018-12,0.0
NL,IS-ICO-T,2018-12,5067.0
NO,IS-ICO-T,2018-12,196.0
PL,IS-ICO-T,2018-12,2149.0
PT,IS-ICO-T,2018-12,988.0
RO,IS-ICO-T,2018-12,732.0
RS,IS-ICO-T,2018-12,
SE,IS-ICO-T,2018-12,1692.0
SI,IS-ICO-T,2018-12,0.0
SK,IS-ICO-T,2018-12,555.0
TR,IS-ICO-T,2018-12,2117.0
UK,IS-ICO-T,2018-12,4183.0
AL,IS-ICO-T,2019-01,0.0
AT,IS-ICO-T,2019-01,680.0
BE,IS-ICO-T,2019-01,3137.0
BG,IS-ICO-T,2019-01,625.0
CY,IS-ICO-T,2019-01,0.0
CZ,IS-ICO-T,2019-01,549.0
DE,IS-ICO-T,2019-01,7759.715
DK,IS-ICO-T,2019-01,483.0
EE,IS-ICO-T,2019-01,0.0
EL,IS-ICO-T,2019-01,1974.0
ES,IS-ICO-T,2019-01,5896.0
EU27_2020,IS-ICO-T,2019-01,45008.715
FI,IS-ICO-T,2019-01,959.0
FR,IS-ICO-T,2019-01,4962.0
HR,IS-ICO-T,2019-01,0.0
HU,IS-ICO-T,2019-01,569.0
IE,IS-ICO-T,2019-01,242.0
IS,IS-ICO-T,2019-01,
IT,IS-ICO-T,2019-01,5327.0
LT,IS-ICO-T,2019-01,981.0
LU,IS-ICO-T,2019-01,0.0
LV,IS-ICO-T,2019-01,0.0
MK,IS-ICO-T,2019-01,0.0
MT,IS-ICO-T,2019-01,0.0
NL,IS-ICO-T,2019-01,5009.0
NO,IS-ICO-T,2019-01,103.0
PL,IS-ICO-T,2019-01,1809.0
PT,IS-ICO-T,2019-01,1141.0
RO,IS-ICO-T,2019-01,751.0
RS,IS-ICO-T,2019-01,
SE,IS-ICO-T,2019-01,1655.0
SI,IS-ICO-T,2019-01,0.0
SK,IS-ICO-T,2019-01,500.0
TR,IS-ICO-T,2019-01,2187.0
UK,IS-ICO-T,2019-01,4284.0
AL,IS-ICO-T,2019-02,0.0
AT,IS-ICO-T,2019-02,771.0
BE,IS-ICO-T,2019-02,2799.0
BG,IS-ICO-T,2019-02,640.0
CY,IS-ICO-T,2019-02,0.0
CZ,IS-ICO-T,2019-02,630.0
DE,IS-ICO-T,2019-02,6496.719
DK,IS-ICO-T,2019-02,388.0
EE,IS-ICO-T,2019-02,0.0
EL,IS-ICO-T,2019-02,1802.0
ES,IS-ICO-T,2019-02,5363.0
EU27_2020,IS-ICO-T,2019-02,40380.719
FI,IS-ICO-T,2019-02,1057.0
FR,IS-ICO-T,2019-02,4348.0
HR,IS-ICO-T,2019-02,0.0
HU,IS-ICO-T,2019-02,486.0
IE,IS-ICO-T,2019-02,166.0
IS,IS-ICO-T,2019-02,
IT,IS-ICO-T,2019-02,4085.0
LT,IS-ICO-T,2019-02,682.0
LU,IS-ICO-T,2019-02,0.0
LV,IS-ICO-T,2019-02,0.0
MK,IS-ICO-T,2019-02,0.0
MT,IS-ICO-T,2019-02,0.0
NL,IS-ICO-T,2019-02,4654.0
NO,IS-ICO-T,2019-02,167.0
PL,IS-ICO-T,2019-02,2630.0
PT,IS-ICO-T,2019-02,852.0
RO,IS-ICO-T,2019-02,708.0
RS,IS-ICO-T,2019-02,
SE,IS-ICO-T,2019-02,1363.0
SI,IS-ICO-T,2019-02,0.0
SK,IS-ICO-T,2019-02,460.0
TR,IS-ICO-T,2019-02,2343.0
UK,IS-ICO-T,2019-02,3168.0
AL,IS-ICO-T,2019-03,0.0
AT,IS-ICO-T,2019-03,753.0
BE,IS-ICO-T,2019-03,3138.0
BG,IS-ICO-T,2019-03,319.0
CY,IS-ICO-T,2019-03,0.0
CZ,IS-ICO-T,2019-03,607.0
DE,IS-ICO-T,2019-03,6992.069
DK,IS-ICO-T,2019-03,436.0
EE,IS-ICO-T,2019-03,0.0
EL,IS-ICO-T,2019-03,2053.0
ES,IS-ICO-T,2019-03,5664.0
EU27_2020,IS-ICO-T,2019-03,42494.069
FI,IS-ICO-T,2019-03,899.0
FR,IS-ICO-T,2019-03,5064.0
HR,IS-ICO-T,2019-03,0.0
HU,IS-ICO-T,2019-03,572.0
IE,IS-ICO-T,2019-03,242.0
IS,IS-ICO-T,2019-03,
IT,IS-ICO-T,2019-03,5013.0
LT,IS-ICO-T,2019-03,699.0
LU,IS-ICO-T,2019-03,0.0
LV,IS-ICO-T,2019-03,0.0
MK,IS-ICO-T,2019-03,0.0
MT,IS-ICO-T,2019-03,0.0
NL,IS-ICO-T,2019-03,4834.0
NO,IS-ICO-T,2019-03,233.0
PL,IS-ICO-T,2019-03,2107.0
PT,IS-ICO-T,2019-03,720.0
RO,IS-ICO-T,2019-03,575.0
RS,IS-ICO-T,2019-03,
SE,IS-ICO-T,2019-03,1276.0
SI,IS-ICO-T,2019-03,0.0
SK,IS-ICO-T,2019-03,531.0
TR,IS-ICO-T,2019-03,2504.0
UK,IS-ICO-T,2019-03,3511.0
AL,IS-ICO-T,2019-04,0.0
AT,IS-ICO-T,2019-04,683.0
BE,IS-ICO-T,2019-04,2899.0
BG,IS-ICO-T,2019-04,546.0
CY,IS-ICO-T,2019-04,0.0
CZ,IS-ICO-T,2019-04,559.0
DE,IS-ICO-T,2019-04,6889.68
DK,IS-ICO-T,2019-04,313.0
EE,IS-ICO-T,2019-04,0.0
EL,IS-ICO-T,2019-04,1951.0
ES,IS-ICO-T,2019-04,5497.0
EU27_2020,IS-ICO-T,2019-04,41766.68
FI,IS-ICO-T,2019-04,1161.0
FR,IS-ICO-T,2019-04,3817.0
HR,IS-ICO-T,2019-04,163.0
HU,IS-ICO-T,2019-04,607.0
IE,IS-ICO-T,2019-04,239.0
IS,IS-ICO-T,2019-04,
IT,IS-ICO-T,2019-04,5247.0
LT,IS-ICO-T,2019-04,598.0
LU,IS-ICO-T,2019-04,0.0
LV,IS-ICO-T,2019-04,0.0
MK,IS-ICO-T,2019-04,0.0
MT,IS-ICO-T,2019-04,0.0
NL,IS-ICO-T,2019-04,4819.0
NO,IS-ICO-T,2019-04,250.0
PL,IS-ICO-T,2019-04,1945.0
PT,IS-ICO-T,2019-04,901.0
RO,IS-ICO-T,2019-04,768.0
RS,IS-ICO-T,2019-04,
SE,IS-ICO-T,2019-04,1745.0
SI,IS-ICO-T,2019-04,0.0
SK,IS-ICO-T,2019-04,419.0
TR,IS-ICO-T,2019-04,2378.0
UK,IS-ICO-T,2019-04,3893.0
AL,IS-ICO-T,2019-05,0.0
AT,IS-ICO-T,2019-05,742.0
BE,IS-ICO-T,2019-05,2806.0
BG,IS-ICO-T,2019-05,647.0
CY,IS-ICO-T,2019-05,0.0
CZ,IS-ICO-T,2019-05,399.0
DE,IS-ICO-T,2019-05,6750.672
DK,IS-ICO-T,2019-05,407.0
EE,IS-ICO-T,2019-05,0.0
EL,IS-ICO-T,2019-05,1911.0
ES,IS-ICO-T,2019-05,5780.0
EU27_2020,IS-ICO-T,2019-05,40516.672
FI,IS-ICO-T,2019-05,1012.0
FR,IS-ICO-T,2019-05,4251.0
HR,IS-ICO-T,2019-05,177.0
HU,IS-ICO-T,2019-05,331.0
IE,IS-ICO-T,2019-05,75.0
IS,IS-ICO-T,2019-05,
IT,IS-ICO-T,2019-05,4684.0
LT,IS-ICO-T,2019-05,952.0
LU,IS-ICO-T,2019-05,0.0
LV,IS-ICO-T,2019-05,0.0
MK,IS-ICO-T,2019-05,0.0
MT,IS-ICO-T,2019-05,0.0
NL,IS-ICO-T,2019-05,4395.0
NO,IS-ICO-T,2019-05,137.0
PL,IS-ICO-T,2019-05,1995.0
PT,IS-ICO-T,2019-05,1052.0
RO,IS-ICO-T,2019-05,636.0
RS,IS-ICO-T,2019-05,
SE,IS-ICO-T,2019-05,1277.0
SI,IS-ICO-T,2019-05,0.0
SK,IS-ICO-T,2019-05,237.0
TR,IS-ICO-T,2019-05,2672.0
UK,IS-ICO-T,2019-05,3509.0
AL,IS-ICO-T,2019-06,0.0
AT,IS-ICO-T,2019-06,678.0
BE,IS-ICO-T,2019-06,2813.0
BG,IS-ICO-T,2019-06,607.0
CY,IS-ICO-T,2019-06,0.0
CZ,IS-ICO-T,2019-06,691.0
DE,IS-ICO-T,2019-06,6840.695
DK,IS-ICO-T,2019-06,433.0
EE,IS-ICO-T,2019-06,0.0
EL,IS-ICO-T,2019-06,1615.0
ES,IS-ICO-T,2019-06,5647.0
EU27_2020,IS-ICO-T,2019-06,40140.695
FI,IS-ICO-T,2019-06,797.0
FR,IS-ICO-T,2019-06,3468.0
HR,IS-ICO-T,2019-06,164.0
HU,IS-ICO-T,2019-06,511.0
IE,IS-ICO-T,2019-06,0.0
IS,IS-ICO-T,2019-06,
IT,IS-ICO-T,2019-06,5733.0
LT,IS-ICO-T,2019-06,788.0
LU,IS-ICO-T,2019-06,0.0
LV,IS-ICO-T,2019-06,0.0
MK,IS-ICO-T,2019-06,0.0
MT,IS-ICO-T,2019-06,0.0
NL,IS-ICO-T,2019-06,4071.0
NO,IS-ICO-T,2019-06,254.0
PL,IS-ICO-T,2019-06,2176.0
PT,IS-ICO-T,2019-06,1129.0
RO,IS-ICO-T,2019-06,682.0
RS,IS-ICO-T,2019-06,
SE,IS-ICO-T,2019-06,1083.0
SI,IS-ICO-T,2019-06,0.0
SK,IS-ICO-T,2019-06,214.0
TR,IS-ICO-T,2019-06,2117.0
UK,IS-ICO-T,2019-06,3750.0
AL,IS-ICO-T,2019-07,0.0
AT,IS-ICO-T,2019-07,693.0
BE,IS-ICO-T,2019-07,3009.0
BG,IS-ICO-T,2019-07,581.0
CY,IS-ICO-T,2019-07,0.0
CZ,IS-ICO-T,2019-07,743.0
DE,IS-ICO-T,2019-07,8062.8
DK,IS-ICO-T,2019-07,240.0
EE,IS-ICO-T,2019-07,0.0
EL,IS-ICO-T,2019-07,2512.0
ES,IS-ICO-T,2019-07,5134.0
EU27_2020,IS-ICO-T,2019-07,45096.8
FI,IS-ICO-T,2019-07,1088.0
FR,IS-ICO-T,2019-07,4294.0
HR,IS-ICO-T,2019-07,341.0
HU,IS-ICO-T,2019-07,471.0
IE,IS-ICO-T,2019-07,233.0
IS,IS-ICO-T,2019-07,
IT,IS-ICO-T,2019-07,5445.0
LT,IS-ICO-T,2019-07,957.0
LU,IS-ICO-T,2019-07,0.0
LV,IS-ICO-T,2019-07,0.0
MK,IS-ICO-T,2019-07,0.0
MT,IS-ICO-T,2019-07,0.0
NL,IS-ICO-T,2019-07,4630.0
NO,IS-ICO-T,2019-07,476.0
PL,IS-ICO-T,2019-07,2746.0
PT,IS-ICO-T,2019-07,1019.0
RO,IS-ICO-T,2019-07,855.0
RS,IS-ICO-T,2019-07,
SE,IS-ICO-T,2019-07,1651.0
SI,IS-ICO-T,2019-07,0.0
SK,IS-ICO-T,2019-07,392.0
TR,IS-ICO-T,2019-07,2880.0
UK,IS-ICO-T,2019-07,3332.0
AL,IS-ICO-T,2019-08,0.0
AT,IS-ICO-T,2019-08,722.0
BE,IS-ICO-T,2019-08,2938.0
BG,IS-ICO-T,2019-08,524.0
CY,IS-ICO-T,2019-08,0.0
CZ,IS-ICO-T,2019-08,736.0
DE,IS-ICO-T,2019-08,7283.453
DK,IS-ICO-T,2019-08,557.0
EE,IS-ICO-T,2019-08,0.0
EL,IS-ICO-T,2019-08,2255.0
ES,IS-ICO-T,2019-08,6036.0
EU27_2020,IS-ICO-T,2019-08,44808.453
FI,IS-ICO-T,2019-08,1081.0
FR,IS-ICO-T,2019-08,4332.0
HR,IS-ICO-T,2019-08,296.0
HU,IS-ICO-T,2019-08,500.0
IE,IS-ICO-T,2019-08,332.0
IS,IS-ICO-T,2019-08,
IT,IS-ICO-T,2019-08,6017.0
LT,IS-ICO-T,2019-08,828.0
LU,IS-ICO-T,2019-08,0.0
LV,IS-ICO-T,2019-08,0.0
MK,IS-ICO-T,2019-08,0.0
MT,IS-ICO-T,2019-08,0.0
NL,IS-ICO-T,2019-08,4889.0
NO,IS-ICO-T,2019-08,398.0
PL,IS-ICO-T,2019-08,2011.0
PT,IS-ICO-T,2019-08,485.0
RO,IS-ICO-T,2019-08,609.0
RS,IS-ICO-T,2019-08,
SE,IS-ICO-T,2019-08,1937.0
SI,IS-ICO-T,2019-08,0.0
SK,IS-ICO-T,2019-08,440.0
TR,IS-ICO-T,2019-08,3044.0
UK,IS-ICO-T,2019-08,4020.0
AL,IS-ICO-T,2019-09,0.0
AT,IS-ICO-T,2019-09,719.0
BE,IS-ICO-T,2019-09,2685.0
BG,IS-ICO-T,2019-09,640.0
CY,IS-ICO-T,2019-09,0.0
CZ,IS-ICO-T,2019-09,795.0
DE,IS-ICO-T,2019-09,6917.786
DK,IS-ICO-T,2019-09,253.0
EE,IS-ICO-T,2019-09,0.0
EL,IS-ICO-T,2019-09,1765.0
ES,IS-ICO-T,2019-09,5137.0
EU27_2020,IS-ICO-T,2019-09,41579.786
FI,IS-ICO-T,2019-09,866.0
FR,IS-ICO-T,2019-09,3512.0
HR,IS-ICO-T,2019-09,260.0
HU,IS-ICO-T,2019-09,411.0
IE,IS-ICO-T,2019-09,234.0
IS,IS-ICO-T,2019-09,
IT,IS-ICO-T,2019-09,5893.0
LT,IS-ICO-T,2019-09,898.0
LU,IS-ICO-T,2019-09,0.0
LV,IS-ICO-T,2019-09,0.0
MK,IS-ICO-T,2019-09,0.0
MT,IS-ICO-T,2019-09,0.0
NL,IS-ICO-T,2019-09,5053.0
NO,IS-ICO-T,2019-09,351.0
PL,IS-ICO-T,2019-09,2412.0
PT,IS-ICO-T,2019-09,822.0
RO,IS-ICO-T,2019-09,762.0
RS,IS-ICO-T,2019-09,
SE,IS-ICO-T,2019-09,1085.0
SI,IS-ICO-T,2019-09,0.0
SK,IS-ICO-T,2019-09,460.0
TR,IS-ICO-T,2019-09,2692.0
UK,IS-ICO-T,2019-09,3502.0
AL,IS-ICO-T,2019-10,0.0
AT,IS-ICO-T,2019-10,734.59
BE,IS-ICO-T,2019-10,2764.0
BG,IS-ICO-T,2019-10,729.0
CY,IS-ICO-T,2019-10,0.0
CZ,IS-ICO-T,2019-10,744.0
DE,IS-ICO-T,2019-10,7483.555
DK,IS-ICO-T,2019-10,413.0
EE,IS-ICO-T,2019-10,0.0
EL,IS-ICO-T,2019-10,1747.0
ES,IS-ICO-T,2019-10,5682.0
EU27_2020,IS-ICO-T,2019-10,42792.145
FI,IS-ICO-T,2019-10,1006.0
FR,IS-ICO-T,2019-10,4168.0
HR,IS-ICO-T,2019-10,216.0
HU,IS-ICO-T,2019-10,478.0
IE,IS-ICO-T,2019-10,241.0
IS,IS-ICO-T,2019-10,
IT,IS-ICO-T,2019-10,5111.0
LT,IS-ICO-T,2019-10,771.0
LU,IS-ICO-T,2019-10,0.0
LV,IS-ICO-T,2019-10,0.0
MK,IS-ICO-T,2019-10,0.0
MT,IS-ICO-T,2019-10,0.0
NL,IS-ICO-T,2019-10,4966.0
NO,IS-ICO-T,2019-10,132.0
PL,IS-ICO-T,2019-10,2142.0
PT,IS-ICO-T,2019-10,947.0
RO,IS-ICO-T,2019-10,803.0
RS,IS-ICO-T,2019-10,
SE,IS-ICO-T,2019-10,1166.0
SI,IS-ICO-T,2019-10,0.0
SK,IS-ICO-T,2019-10,480.0
TR,IS-ICO-T,2019-10,3004.0
UK,IS-ICO-T,2019-10,4089.0
AL,IS-ICO-T,2019-11,0.0
AT,IS-ICO-T,2019-11,690.757
BE,IS-ICO-T,2019-11,2864.0
BG,IS-ICO-T,2019-11,566.0
CY,IS-ICO-T,2019-11,0.0
CZ,IS-ICO-T,2019-11,676.0
DE,IS-ICO-T,2019-11,7135.556
DK,IS-ICO-T,2019-11,427.0
EE,IS-ICO-T,2019-11,0.0
EL,IS-ICO-T,2019-11,1602.0
ES,IS-ICO-T,2019-11,4998.0
EU27_2020,IS-ICO-T,2019-11,41089.313
FI,IS-ICO-T,2019-11,799.0
FR,IS-ICO-T,2019-11,3231.0
HR,IS-ICO-T,2019-11,390.0
HU,IS-ICO-T,2019-11,594.0
IE,IS-ICO-T,2019-11,359.0
IS,IS-ICO-T,2019-11,
IT,IS-ICO-T,2019-11,4960.0
LT,IS-ICO-T,2019-11,778.0
LU,IS-ICO-T,2019-11,0.0
LV,IS-ICO-T,2019-11,0.0
MK,IS-ICO-T,2019-11,0.0
MT,IS-ICO-T,2019-11,0.0
NL,IS-ICO-T,2019-11,5143.0
NO,IS-ICO-T,2019-11,423.0
PL,IS-ICO-T,2019-11,2392.0
PT,IS-ICO-T,2019-11,889.0
RO,IS-ICO-T,2019-11,676.0
RS,IS-ICO-T,2019-11,
SE,IS-ICO-T,2019-11,1439.0
SI,IS-ICO-T,2019-11,0.0
SK,IS-ICO-T,2019-11,480.0
TR,IS-ICO-T,2019-11,2677.0
UK,IS-ICO-T,2019-11,3709.0
AL,IS-ICO-T,2019-12,0.0
AT,IS-ICO-T,2019-12,725.045
BE,IS-ICO-T,2019-12,2641.0
BG,IS-ICO-T,2019-12,562.0
CY,IS-ICO-T,2019-12,0.0
CZ,IS-ICO-T,2019-12,609.0
DE,IS-ICO-T,2019-12,7418.826
DK,IS-ICO-T,2019-12,684.0
EE,IS-ICO-T,2019-12,
EL,IS-ICO-T,2019-12,1643.0
ES,IS-ICO-T,2019-12,5469.0
EU27_2020,IS-ICO-T,2019-12,42161.188
FI,IS-ICO-T,2019-12,1099.0
FR,IS-ICO-T,2019-12,2894.0
HR,IS-ICO-T,2019-12,0.0
HU,IS-ICO-T,2019-12,579.0
IE,IS-ICO-T,2019-12,232.369
IS,IS-ICO-T,2019-12,
IT,IS-ICO-T,2019-12,5630.0
LT,IS-ICO-T,2019-12,697.0
LU,IS-ICO-T,2019-12,0.0
LV,IS-ICO-T,2019-12,0.0
MK,IS-ICO-T,2019-12,0.0
MT,IS-ICO-T,2019-12,0.0
NL,IS-ICO-T,2019-12,5024.0
NO,IS-ICO-T,2019-12,146.0
PL,IS-ICO-T,2019-12,2257.0
PT,IS-ICO-T,2019-12,1272.0
RO,IS-ICO-T,2019-12,819.0
RS,IS-ICO-T,2019-12,
SE,IS-ICO-T,2019-12,1376.948
SI,IS-ICO-T,2019-12,0.0
SK,IS-ICO-T,2019-12,529.0
TR,IS-ICO-T,2019-12,2577.0
UK,IS-ICO-T,2019-12,4319.0
AL,IS-ICO-T,2020-01,
AT,IS-ICO-T,2020-01,771.764
BE,IS-ICO-T,2020-01,2906.8
BG,IS-ICO-T,2020-01,505.046
CY,IS-ICO-T,2020-01,
CZ,IS-ICO-T,2020-01,641.0
DE,IS-ICO-T,2020-01,7587.749
DK,IS-ICO-T,2020-01,384.0
EE,IS-ICO-T,2020-01,
EL,IS-ICO-T,2020-01,2234.0
ES,IS-ICO-T,2020-01,5000.0
EU27_2020,IS-ICO-T,2020-01,42032.142
FI,IS-ICO-T,2020-01,1090.0
FR,IS-ICO-T,2020-01,2963.0
HR,IS-ICO-T,2020-01,84.6
HU,IS-ICO-T,2020-01,458.0
IE,IS-ICO-T,2020-01,230.119
IS,IS-ICO-T,2020-01,
IT,IS-ICO-T,2020-01,5169.0
LT,IS-ICO-T,2020-01,598.4
LU,IS-ICO-T,2020-01,
LV,IS-ICO-T,2020-01,
MK,IS-ICO-T,2020-01,
MT,IS-ICO-T,2020-01,
NL,IS-ICO-T,2020-01,4966.0
NO,IS-ICO-T,2020-01,467.0
PL,IS-ICO-T,2020-01,2316.361
PT,IS-ICO-T,2020-01,1163.6
RO,IS-ICO-T,2020-01,899.0
RS,IS-ICO-T,2020-01,186.314
SE,IS-ICO-T,2020-01,1593.703
SI,IS-ICO-T,2020-01,
SK,IS-ICO-T,2020-01,470.0
TR,IS-ICO-T,2020-01,2683.7
UK,IS-ICO-T,2020-01,3842.0
AL,IS-ICO-T,2020-02,
AT,IS-ICO-T,2020-02,605.664
BE,IS-ICO-T,2020-02,2773.2
BG,IS-ICO-T,2020-02,558.575
CY,IS-ICO-T,2020-02,
CZ,IS-ICO-T,2020-02,518.0
DE,IS-ICO-T,2020-02,7175.59
DK,IS-ICO-T,2020-02,385.0
EE,IS-ICO-T,2020-02,
EL,IS-ICO-T,2020-02,1720.0
ES,IS-ICO-T,2020-02,4877.0
EU27_2020,IS-ICO-T,2020-02,37507.705
FI,IS-ICO-T,2020-02,999.0
FR,IS-ICO-T,2020-02,2878.0
HR,IS-ICO-T,2020-02,134.4
HU,IS-ICO-T,2020-02,334.0
IE,IS-ICO-T,2020-02,232.803
IS,IS-ICO-T,2020-02,
IT,IS-ICO-T,2020-02,4137.341
LT,IS-ICO-T,2020-02,685.8
LU,IS-ICO-T,2020-02,
LV,IS-ICO-T,2020-02,
MK,IS-ICO-T,2020-02,
MT,IS-ICO-T,2020-02,
NL,IS-ICO-T,2020-02,4143.0
NO,IS-ICO-T,2020-02,226.451
PL,IS-ICO-T,2020-02,1997.131
PT,IS-ICO-T,2020-02,962.8
RO,IS-ICO-T,2020-02,452.0
RS,IS-ICO-T,2020-02,162.252
SE,IS-ICO-T,2020-02,1433.672
SI,IS-ICO-T,2020-02,
SK,IS-ICO-T,2020-02,504.729
TR,IS-ICO-T,2020-02,2326.805
UK,IS-ICO-T,2020-02,3580.0
AL,IS-ICO-T,2020-03,
AT,IS-ICO-T,2020-03,677.311
BE,IS-ICO-T,2020-03,2947.7
BG,IS-ICO-T,2020-03,442.651
CY,IS-ICO-T,2020-03,
CZ,IS-ICO-T,2020-03,549.0
DE,IS-ICO-T,2020-03,7099.631
DK,IS-ICO-T,2020-03,454.0
EE,IS-ICO-T,2020-03,
EL,IS-ICO-T,2020-03,2062.0
ES,IS-ICO-T,2020-03,5063.0
EU27_2020,IS-ICO-T,2020-03,40527.001
FI,IS-ICO-T,2020-03,901.0
FR,IS-ICO-T,2020-03,2351.0
HR,IS-ICO-T,2020-03,166.6
HU,IS-ICO-T,2020-03,615.0
IE,IS-ICO-T,2020-03,308.626
IS,IS-ICO-T,2020-03,
IT,IS-ICO-T,2020-03,4714.598
LT,IS-ICO-T,2020-03,682.1
LU,IS-ICO-T,2020-03,
LV,IS-ICO-T,2020-03,
MK,IS-ICO-T,2020-03,
MT,IS-ICO-T,2020-03,
NL,IS-ICO-T,2020-03,4800.0
NO,IS-ICO-T,2020-03,287.996
PL,IS-ICO-T,2020-03,2094.199
PT,IS-ICO-T,2020-03,1417.947
RO,IS-ICO-T,2020-03,537.0
RS,IS-ICO-T,2020-03,193.908
SE,IS-ICO-T,2020-03,2083.923
SI,IS-ICO-T,2020-03,
SK,IS-ICO-T,2020-03,559.715
TR,IS-ICO-T,2020-03,2686.486
UK,IS-ICO-T,2020-03,3157.0
AL,IS-ICO-T,2020-04,
AT,IS-ICO-T,2020-04,646.989
BE,IS-ICO-T,2020-04,2781.7
BG,IS-ICO-T,2020-04,500.72
CY,IS-ICO-T,2020-04,
CZ,IS-ICO-T,2020-04,284.0
DE,IS-ICO-T,2020-04,5962.332
DK,IS-ICO-T,2020-04,397.0
EE,IS-ICO-T,2020-04,
EL,IS-ICO-T,2020-04,1966.188
ES,IS-ICO-T,2020-04,5157.0
EU27_2020,IS-ICO-T,2020-04,35446.908
FI,IS-ICO-T,2020-04,930.0
FR,IS-ICO-T,2020-04,2154.0
HR,IS-ICO-T,2020-04,346.0
HU,IS-ICO-T,2020-04,398.0
IE,IS-ICO-T,2020-04,333.698
IS,IS-ICO-T,2020-04,
IT,IS-ICO-T,2020-04,3176.748
LT,IS-ICO-T,2020-04,597.0
LU,IS-ICO-T,2020-04,
LV,IS-ICO-T,2020-04,
MK,IS-ICO-T,2020-04,
MT,IS-ICO-T,2020-04,
NL,IS-ICO-T,2020-04,4328.0
NO,IS-ICO-T,2020-04,274.268
PL,IS-ICO-T,2020-04,1920.114
PT,IS-ICO-T,2020-04,859.477
RO,IS-ICO-T,2020-04,249.0
RS,IS-ICO-T,2020-04,143.033
SE,IS-ICO-T,2020-04,2077.223
SI,IS-ICO-T,2020-04,
SK,IS-ICO-T,2020-04,381.719
TR,IS-ICO-T,2020-04,2352.277
UK,IS-ICO-T,2020-04,2053.0
AL,IS-ICO-T,2020-05,
AT,IS-ICO-T,2020-05,551.151
BE,IS-ICO-T,2020-05,2793.8
BG,IS-ICO-T,2020-05,314.248
CY,IS-ICO-T,2020-05,
CZ,IS-ICO-T,2020-05,218.0
DE,IS-ICO-T,2020-05,7164.726
DK,IS-ICO-T,2020-05,518.0
EE,IS-ICO-T,2020-05,
EL,IS-ICO-T,2020-05,2012.338
ES,IS-ICO-T,2020-05,3730.0
EU27_2020,IS-ICO-T,2020-05,34808.828
FI,IS-ICO-T,2020-05,782.0
FR,IS-ICO-T,2020-05,2847.0
HR,IS-ICO-T,2020-05,221.5
HU,IS-ICO-T,2020-05,476.0
IE,IS-ICO-T,2020-05,218.118
IS,IS-ICO-T,2020-05,
IT,IS-ICO-T,2020-05,3678.948
LT,IS-ICO-T,2020-05,703.8
LU,IS-ICO-T,2020-05,
LV,IS-ICO-T,2020-05,
MK,IS-ICO-T,2020-05,
MT,IS-ICO-T,2020-05,
NL,IS-ICO-T,2020-05,4066.0
NO,IS-ICO-T,2020-05,162.607
PL,IS-ICO-T,2020-05,1741.934
PT,IS-ICO-T,2020-05,213.009
RO,IS-ICO-T,2020-05,429.0
RS,IS-ICO-T,2020-05,143.536
SE,IS-ICO-T,2020-05,1605.481
SI,IS-ICO-T,2020-05,
SK,IS-ICO-T,2020-05,523.775
TR,IS-ICO-T,2020-05,2333.937
UK,IS-ICO-T,2020-05,2434.0
AL,IS-ICO-T,2020-06,
AT,IS-ICO-T,2020-06,399.221
BE,IS-ICO-T,2020-06,1876.7
BG,IS-ICO-T,2020-06,295.937
CY,IS-ICO-T,2020-06,
CZ,IS-ICO-T,2020-06,309.0
DE,IS-ICO-T,2020-06,6867.625
DK,IS-ICO-T,2020-06,410.0
EE,IS-ICO-T,2020-06,
EL,IS-ICO-T,2020-06,2127.884
ES,IS-ICO-T,2020-06,4018.0
EU27_2020,IS-ICO-T,2020-06,32961.057
FI,IS-ICO-T,2020-06,458.0
FR,IS-ICO-T,2020-06,2597.0
HR,IS-ICO-T,2020-06,269.6
HU,IS-ICO-T,2020-06,545.0
IE,IS-ICO-T,2020-06,217.045
IS,IS-ICO-T,2020-06,
IT,IS-ICO-T,2020-06,4227.031
LT,IS-ICO-T,2020-06,599.7
LU,IS-ICO-T,2020-06,
LV,IS-ICO-T,2020-06,
MK,IS-ICO-T,2020-06,
MT,IS-ICO-T,2020-06,
NL,IS-ICO-T,2020-06,2907.0
NO,IS-ICO-T,2020-06,235.381
PL,IS-ICO-T,2020-06,2057.837
PT,IS-ICO-T,2020-06,282.942
RO,IS-ICO-T,2020-06,506.0
RS,IS-ICO-T,2020-06,250.617
SE,IS-ICO-T,2020-06,1514.535
SI,IS-ICO-T,2020-06,
SK,IS-ICO-T,2020-06,475.0
TR,IS-ICO-T,2020-06,1651.368
UK,IS-ICO-T,2020-06,2138.0
AL,IS-ICO-T,2020-07,
AT,IS-ICO-T,2020-07,764.319
BE,IS-ICO-T,2020-07,1993.5
BG,IS-ICO-T,2020-07,408.276
CY,IS-ICO-T,2020-07,
CZ,IS-ICO-T,2020-07,653.0
DE,IS-ICO-T,2020-07,6884.783
DK,IS-ICO-T,2020-07,377.0
EE,IS-ICO-T,2020-07,
EL,IS-ICO-T,2020-07,1819.845
ES,IS-ICO-T,2020-07,4535.0
EU27_2020,IS-ICO-T,2020-07,36343.588
FI,IS-ICO-T,2020-07,1036.0
FR,IS-ICO-T,2020-07,3184.0
HR,IS-ICO-T,2020-07,186.8
HU,IS-ICO-T,2020-07,618.0
IE,IS-ICO-T,2020-07,231.267
