geo\TIME_PERIOD,indic,Date,Value
LU,IS-PNG-TJ,2017-04,0.0
LV,IS-PNG-TJ,2017-04,0.0
ME,IS-PNG-TJ,2017-04,
MK,IS-PNG-TJ,2017-04,0.0
MT,IS-PNG-TJ,2017-04,0.0
NL,IS-PNG-TJ,2017-04,136979.0
NO,IS-PNG-TJ,2017-04,425166.0
PL,IS-PNG-TJ,2017-04,13836.0
PT,IS-PNG-TJ,2017-04,0.0
RO,IS-PNG-TJ,2017-04,35546.0
RS,IS-PNG-TJ,2017-04,1556.0
SE,IS-PNG-TJ,2017-04,0.0
SI,IS-PNG-TJ,2017-04,0.0
SK,IS-PNG-TJ,2017-04,271.0
TR,IS-PNG-TJ,2017-04,1197.0
UK,IS-PNG-TJ,2017-04,146263.0
XK,IS-PNG-TJ,2017-04,
AL,IS-PNG-TJ,2017-05,
AT,IS-PNG-TJ,2017-05,4769.0
BE,IS-PNG-TJ,2017-05,0.0
BG,IS-PNG-TJ,2017-05,345.0
CY,IS-PNG-TJ,2017-05,0.0
CZ,IS-PNG-TJ,2017-05,728.0
DE,IS-PNG-TJ,2017-05,20243.0
DK,IS-PNG-TJ,2017-05,17795.0
EE,IS-PNG-TJ,2017-05,0.0
EL,IS-PNG-TJ,2017-05,0.0
ES,IS-PNG-TJ,2017-05,128.0
EU27_2020,IS-PNG-TJ,2017-05,246527.0
FI,IS-PNG-TJ,2017-05,0.0
FR,IS-PNG-TJ,2017-05,180.0
HR,IS-PNG-TJ,2017-05,5253.0
HU,IS-PNG-TJ,2017-05,5477.0
IE,IS-PNG-TJ,2017-05,12480.0
IS,IS-PNG-TJ,2017-05,
IT,IS-PNG-TJ,2017-05,14592.0
LT,IS-PNG-TJ,2017-05,0.0
LU,IS-PNG-TJ,2017-05,0.0
LV,IS-PNG-TJ,2017-05,0.0
ME,IS-PNG-TJ,2017-05,
MK,IS-PNG-TJ,2017-05,0.0
MT,IS-PNG-TJ,2017-05,0.0
NL,IS-PNG-TJ,2017-05,119885.0
NO,IS-PNG-TJ,2017-05,370911.0
PL,IS-PNG-TJ,2017-05,10790.0
PT,IS-PNG-TJ,2017-05,0.0
RO,IS-PNG-TJ,2017-05,33553.0
RS,IS-PNG-TJ,2017-05,1593.0
SE,IS-PNG-TJ,2017-05,0.0
SI,IS-PNG-TJ,2017-05,0.0
SK,IS-PNG-TJ,2017-05,309.0
TR,IS-PNG-TJ,2017-05,1160.0
UK,IS-PNG-TJ,2017-05,148390.0
XK,IS-PNG-TJ,2017-05,
AL,IS-PNG-TJ,2017-06,
AT,IS-PNG-TJ,2017-06,4380.0
BE,IS-PNG-TJ,2017-06,0.0
BG,IS-PNG-TJ,2017-06,244.0
CY,IS-PNG-TJ,2017-06,0.0
CZ,IS-PNG-TJ,2017-06,732.0
DE,IS-PNG-TJ,2017-06,19751.0
DK,IS-PNG-TJ,2017-06,16539.0
EE,IS-PNG-TJ,2017-06,0.0
EL,IS-PNG-TJ,2017-06,0.0
ES,IS-PNG-TJ,2017-06,119.0
EU27_2020,IS-PNG-TJ,2017-06,229353.0
FI,IS-PNG-TJ,2017-06,0.0
FR,IS-PNG-TJ,2017-06,167.0
HR,IS-PNG-TJ,2017-06,4972.0
HU,IS-PNG-TJ,2017-06,5478.0
IE,IS-PNG-TJ,2017-06,11593.0
IS,IS-PNG-TJ,2017-06,
IT,IS-PNG-TJ,2017-06,13868.0
LT,IS-PNG-TJ,2017-06,0.0
LU,IS-PNG-TJ,2017-06,0.0
LV,IS-PNG-TJ,2017-06,0.0
ME,IS-PNG-TJ,2017-06,
MK,IS-PNG-TJ,2017-06,0.0
MT,IS-PNG-TJ,2017-06,0.0
NL,IS-PNG-TJ,2017-06,107490.0
NO,IS-PNG-TJ,2017-06,351114.0
PL,IS-PNG-TJ,2017-06,11614.0
PT,IS-PNG-TJ,2017-06,0.0
RO,IS-PNG-TJ,2017-06,32096.0
RS,IS-PNG-TJ,2017-06,1482.0
SE,IS-PNG-TJ,2017-06,0.0
SI,IS-PNG-TJ,2017-06,0.0
SK,IS-PNG-TJ,2017-06,310.0
TR,IS-PNG-TJ,2017-06,1035.0
UK,IS-PNG-TJ,2017-06,131100.0
XK,IS-PNG-TJ,2017-06,
AL,IS-PNG-TJ,2017-07,
AT,IS-PNG-TJ,2017-07,4172.0
BE,IS-PNG-TJ,2017-07,0.0
BG,IS-PNG-TJ,2017-07,202.0
CY,IS-PNG-TJ,2017-07,0.0
CZ,IS-PNG-TJ,2017-07,748.0
DE,IS-PNG-TJ,2017-07,20650.0
DK,IS-PNG-TJ,2017-07,16599.0
EE,IS-PNG-TJ,2017-07,0.0
EL,IS-PNG-TJ,2017-07,0.0
ES,IS-PNG-TJ,2017-07,119.0
EU27_2020,IS-PNG-TJ,2017-07,243694.0
FI,IS-PNG-TJ,2017-07,0.0
FR,IS-PNG-TJ,2017-07,168.0
HR,IS-PNG-TJ,2017-07,5057.0
HU,IS-PNG-TJ,2017-07,5555.0
IE,IS-PNG-TJ,2017-07,11965.0
IS,IS-PNG-TJ,2017-07,
IT,IS-PNG-TJ,2017-07,15735.0
LT,IS-PNG-TJ,2017-07,0.0
LU,IS-PNG-TJ,2017-07,0.0
LV,IS-PNG-TJ,2017-07,0.0
ME,IS-PNG-TJ,2017-07,
MK,IS-PNG-TJ,2017-07,0.0
MT,IS-PNG-TJ,2017-07,0.0
NL,IS-PNG-TJ,2017-07,116820.0
NO,IS-PNG-TJ,2017-07,428038.0
PL,IS-PNG-TJ,2017-07,12977.0
PT,IS-PNG-TJ,2017-07,0.0
RO,IS-PNG-TJ,2017-07,32578.0
RS,IS-PNG-TJ,2017-07,1519.0
SE,IS-PNG-TJ,2017-07,0.0
SI,IS-PNG-TJ,2017-07,0.0
SK,IS-PNG-TJ,2017-07,349.0
TR,IS-PNG-TJ,2017-07,1108.0
UK,IS-PNG-TJ,2017-07,126927.0
XK,IS-PNG-TJ,2017-07,
AL,IS-PNG-TJ,2017-08,
AT,IS-PNG-TJ,2017-08,4450.0
BE,IS-PNG-TJ,2017-08,0.0
BG,IS-PNG-TJ,2017-08,176.0
CY,IS-PNG-TJ,2017-08,0.0
CZ,IS-PNG-TJ,2017-08,758.0
DE,IS-PNG-TJ,2017-08,19514.0
DK,IS-PNG-TJ,2017-08,18144.0
EE,IS-PNG-TJ,2017-08,0.0
EL,IS-PNG-TJ,2017-08,0.0
ES,IS-PNG-TJ,2017-08,121.0
EU27_2020,IS-PNG-TJ,2017-08,256175.0
FI,IS-PNG-TJ,2017-08,0.0
FR,IS-PNG-TJ,2017-08,177.0
HR,IS-PNG-TJ,2017-08,5098.0
HU,IS-PNG-TJ,2017-08,5737.0
IE,IS-PNG-TJ,2017-08,11832.0
IS,IS-PNG-TJ,2017-08,
IT,IS-PNG-TJ,2017-08,18897.0
LT,IS-PNG-TJ,2017-08,0.0
LU,IS-PNG-TJ,2017-08,0.0
LV,IS-PNG-TJ,2017-08,0.0
ME,IS-PNG-TJ,2017-08,
MK,IS-PNG-TJ,2017-08,0.0
MT,IS-PNG-TJ,2017-08,0.0
NL,IS-PNG-TJ,2017-08,124284.0
NO,IS-PNG-TJ,2017-08,418413.0
PL,IS-PNG-TJ,2017-08,13573.0
PT,IS-PNG-TJ,2017-08,0.0
RO,IS-PNG-TJ,2017-08,33026.0
RS,IS-PNG-TJ,2017-08,1519.0
SE,IS-PNG-TJ,2017-08,0.0
SI,IS-PNG-TJ,2017-08,0.0
SK,IS-PNG-TJ,2017-08,388.0
TR,IS-PNG-TJ,2017-08,1117.0
UK,IS-PNG-TJ,2017-08,106634.0
XK,IS-PNG-TJ,2017-08,
AL,IS-PNG-TJ,2017-09,
AT,IS-PNG-TJ,2017-09,3732.0
BE,IS-PNG-TJ,2017-09,0.0
BG,IS-PNG-TJ,2017-09,145.0
CY,IS-PNG-TJ,2017-09,0.0
CZ,IS-PNG-TJ,2017-09,761.0
DE,IS-PNG-TJ,2017-09,18678.0
DK,IS-PNG-TJ,2017-09,17553.0
EE,IS-PNG-TJ,2017-09,0.0
EL,IS-PNG-TJ,2017-09,0.0
ES,IS-PNG-TJ,2017-09,100.0
EU27_2020,IS-PNG-TJ,2017-09,232070.0
FI,IS-PNG-TJ,2017-09,0.0
FR,IS-PNG-TJ,2017-09,165.0
HR,IS-PNG-TJ,2017-09,4810.0
HU,IS-PNG-TJ,2017-09,4987.0
IE,IS-PNG-TJ,2017-09,3583.0
IS,IS-PNG-TJ,2017-09,
IT,IS-PNG-TJ,2017-09,18327.0
LT,IS-PNG-TJ,2017-09,0.0
LU,IS-PNG-TJ,2017-09,0.0
LV,IS-PNG-TJ,2017-09,0.0
ME,IS-PNG-TJ,2017-09,
MK,IS-PNG-TJ,2017-09,0.0
MT,IS-PNG-TJ,2017-09,0.0
NL,IS-PNG-TJ,2017-09,112288.0
NO,IS-PNG-TJ,2017-09,382646.0
PL,IS-PNG-TJ,2017-09,13139.0
PT,IS-PNG-TJ,2017-09,0.0
RO,IS-PNG-TJ,2017-09,33376.0
RS,IS-PNG-TJ,2017-09,1482.0
SE,IS-PNG-TJ,2017-09,0.0
SI,IS-PNG-TJ,2017-09,0.0
SK,IS-PNG-TJ,2017-09,426.0
TR,IS-PNG-TJ,2017-09,1051.0
UK,IS-PNG-TJ,2017-09,122377.0
XK,IS-PNG-TJ,2017-09,
AL,IS-PNG-TJ,2017-10,
AT,IS-PNG-TJ,2017-10,3596.0
BE,IS-PNG-TJ,2017-10,0.0
BG,IS-PNG-TJ,2017-10,116.0
CY,IS-PNG-TJ,2017-10,0.0
CZ,IS-PNG-TJ,2017-10,734.0
DE,IS-PNG-TJ,2017-10,20116.0
DK,IS-PNG-TJ,2017-10,15959.0
EE,IS-PNG-TJ,2017-10,0.0
EL,IS-PNG-TJ,2017-10,0.0
ES,IS-PNG-TJ,2017-10,58.0
EU27_2020,IS-PNG-TJ,2017-10,250150.0
FI,IS-PNG-TJ,2017-10,0.0
FR,IS-PNG-TJ,2017-10,194.0
HR,IS-PNG-TJ,2017-10,4929.0
HU,IS-PNG-TJ,2017-10,5610.0
IE,IS-PNG-TJ,2017-10,8449.0
IS,IS-PNG-TJ,2017-10,
IT,IS-PNG-TJ,2017-10,18480.0
LT,IS-PNG-TJ,2017-10,0.0
LU,IS-PNG-TJ,2017-10,0.0
LV,IS-PNG-TJ,2017-10,0.0
ME,IS-PNG-TJ,2017-10,
MK,IS-PNG-TJ,2017-10,0.0
MT,IS-PNG-TJ,2017-10,0.0
NL,IS-PNG-TJ,2017-10,122118.0
NO,IS-PNG-TJ,2017-10,431895.0
PL,IS-PNG-TJ,2017-10,14061.0
PT,IS-PNG-TJ,2017-10,0.0
RO,IS-PNG-TJ,2017-10,35421.0
RS,IS-PNG-TJ,2017-10,1519.0
SE,IS-PNG-TJ,2017-10,0.0
SI,IS-PNG-TJ,2017-10,0.0
SK,IS-PNG-TJ,2017-10,309.0
TR,IS-PNG-TJ,2017-10,1115.0
UK,IS-PNG-TJ,2017-10,158917.0
XK,IS-PNG-TJ,2017-10,
AL,IS-PNG-TJ,2017-11,
AT,IS-PNG-TJ,2017-11,4224.0
BE,IS-PNG-TJ,2017-11,0.0
BG,IS-PNG-TJ,2017-11,0.0
CY,IS-PNG-TJ,2017-11,0.0
CZ,IS-PNG-TJ,2017-11,723.0
DE,IS-PNG-TJ,2017-11,19688.0
DK,IS-PNG-TJ,2017-11,18909.0
EE,IS-PNG-TJ,2017-11,0.0
EL,IS-PNG-TJ,2017-11,0.0
ES,IS-PNG-TJ,2017-11,33.0
EU27_2020,IS-PNG-TJ,2017-11,270491.0
FI,IS-PNG-TJ,2017-11,0.0
FR,IS-PNG-TJ,2017-11,185.0
HR,IS-PNG-TJ,2017-11,4806.0
HU,IS-PNG-TJ,2017-11,5466.0
IE,IS-PNG-TJ,2017-11,12154.0
IS,IS-PNG-TJ,2017-11,
IT,IS-PNG-TJ,2017-11,18060.0
LT,IS-PNG-TJ,2017-11,0.0
LU,IS-PNG-TJ,2017-11,0.0
LV,IS-PNG-TJ,2017-11,0.0
ME,IS-PNG-TJ,2017-11,
MK,IS-PNG-TJ,2017-11,0.0
MT,IS-PNG-TJ,2017-11,0.0
NL,IS-PNG-TJ,2017-11,136845.0
NO,IS-PNG-TJ,2017-11,440005.0
PL,IS-PNG-TJ,2017-11,13984.0
PT,IS-PNG-TJ,2017-11,0.0
RO,IS-PNG-TJ,2017-11,35073.0
RS,IS-PNG-TJ,2017-11,1519.0
SE,IS-PNG-TJ,2017-11,0.0
SI,IS-PNG-TJ,2017-11,69.0
SK,IS-PNG-TJ,2017-11,272.0
TR,IS-PNG-TJ,2017-11,1073.0
UK,IS-PNG-TJ,2017-11,156381.0
XK,IS-PNG-TJ,2017-11,
AL,IS-PNG-TJ,2017-12,
AT,IS-PNG-TJ,2017-12,4402.0
BE,IS-PNG-TJ,2017-12,0.0
BG,IS-PNG-TJ,2017-12,0.0
CY,IS-PNG-TJ,2017-12,0.0
CZ,IS-PNG-TJ,2017-12,749.0
DE,IS-PNG-TJ,2017-12,20725.0
DK,IS-PNG-TJ,2017-12,17888.0
EE,IS-PNG-TJ,2017-12,0.0
EL,IS-PNG-TJ,2017-12,0.0
ES,IS-PNG-TJ,2017-12,105.0
EU27_2020,IS-PNG-TJ,2017-12,272669.0
FI,IS-PNG-TJ,2017-12,0.0
FR,IS-PNG-TJ,2017-12,193.0
HR,IS-PNG-TJ,2017-12,4926.0
HU,IS-PNG-TJ,2017-12,5651.0
IE,IS-PNG-TJ,2017-12,12703.0
IS,IS-PNG-TJ,2017-12,
IT,IS-PNG-TJ,2017-12,18213.0
LT,IS-PNG-TJ,2017-12,0.0
LU,IS-PNG-TJ,2017-12,0.0
LV,IS-PNG-TJ,2017-12,0.0
ME,IS-PNG-TJ,2017-12,
MK,IS-PNG-TJ,2017-12,0.0
MT,IS-PNG-TJ,2017-12,0.0
NL,IS-PNG-TJ,2017-12,135879.0
NO,IS-PNG-TJ,2017-12,499131.0
PL,IS-PNG-TJ,2017-12,14609.0
PT,IS-PNG-TJ,2017-12,0.0
RO,IS-PNG-TJ,2017-12,36223.0
RS,IS-PNG-TJ,2017-12,1519.0
SE,IS-PNG-TJ,2017-12,0.0
SI,IS-PNG-TJ,2017-12,94.0
SK,IS-PNG-TJ,2017-12,309.0
TR,IS-PNG-TJ,2017-12,1138.0
UK,IS-PNG-TJ,2017-12,124685.0
XK,IS-PNG-TJ,2017-12,
AL,IS-PNG-TJ,2018-01,247.0
AT,IS-PNG-TJ,2018-01,4264.0
BE,IS-PNG-TJ,2018-01,0.0
BG,IS-PNG-TJ,2018-01,0.0
CY,IS-PNG-TJ,2018-01,0.0
CZ,IS-PNG-TJ,2018-01,739.0
DE,IS-PNG-TJ,2018-01,19788.0
DK,IS-PNG-TJ,2018-01,17700.0
EE,IS-PNG-TJ,2018-01,0.0
EL,IS-PNG-TJ,2018-01,63.0
ES,IS-PNG-TJ,2018-01,77.0
EU27_2020,IS-PNG-TJ,2018-01,263857.0
FI,IS-PNG-TJ,2018-01,0.0
FR,IS-PNG-TJ,2018-01,200.0
HR,IS-PNG-TJ,2018-01,4843.0
HU,IS-PNG-TJ,2018-01,6194.0
IE,IS-PNG-TJ,2018-01,12610.0
IS,IS-PNG-TJ,2018-01,
IT,IS-PNG-TJ,2018-01,18212.0
LT,IS-PNG-TJ,2018-01,0.0
LU,IS-PNG-TJ,2018-01,0.0
LV,IS-PNG-TJ,2018-01,0.0
ME,IS-PNG-TJ,2018-01,
MK,IS-PNG-TJ,2018-01,0.0
MT,IS-PNG-TJ,2018-01,0.0
NL,IS-PNG-TJ,2018-01,129613.0
NO,IS-PNG-TJ,2018-01,455172.0
PL,IS-PNG-TJ,2018-01,15086.0
PT,IS-PNG-TJ,2018-01,0.0
RO,IS-PNG-TJ,2018-01,34068.0
RS,IS-PNG-TJ,2018-01,1445.0
SE,IS-PNG-TJ,2018-01,0.0
SI,IS-PNG-TJ,2018-01,92.0
SK,IS-PNG-TJ,2018-01,308.0
TR,IS-PNG-TJ,2018-01,1264.0
UK,IS-PNG-TJ,2018-01,152174.0
XK,IS-PNG-TJ,2018-01,
AL,IS-PNG-TJ,2018-02,195.0
AT,IS-PNG-TJ,2018-02,3856.0
BE,IS-PNG-TJ,2018-02,0.0
BG,IS-PNG-TJ,2018-02,0.0
CY,IS-PNG-TJ,2018-02,0.0
CZ,IS-PNG-TJ,2018-02,643.0
DE,IS-PNG-TJ,2018-02,17756.0
DK,IS-PNG-TJ,2018-02,13435.0
EE,IS-PNG-TJ,2018-02,0.0
EL,IS-PNG-TJ,2018-02,52.0
ES,IS-PNG-TJ,2018-02,34.0
EU27_2020,IS-PNG-TJ,2018-02,229198.0
FI,IS-PNG-TJ,2018-02,0.0
FR,IS-PNG-TJ,2018-02,191.0
HR,IS-PNG-TJ,2018-02,4344.0
HU,IS-PNG-TJ,2018-02,5629.0
IE,IS-PNG-TJ,2018-02,11107.0
IS,IS-PNG-TJ,2018-02,
IT,IS-PNG-TJ,2018-02,16535.0
LT,IS-PNG-TJ,2018-02,0.0
LU,IS-PNG-TJ,2018-02,0.0
LV,IS-PNG-TJ,2018-02,0.0
ME,IS-PNG-TJ,2018-02,
MK,IS-PNG-TJ,2018-02,0.0
MT,IS-PNG-TJ,2018-02,0.0
NL,IS-PNG-TJ,2018-02,109499.0
NO,IS-PNG-TJ,2018-02,405687.0
PL,IS-PNG-TJ,2018-02,13056.0
PT,IS-PNG-TJ,2018-02,0.0
RO,IS-PNG-TJ,2018-02,32591.0
RS,IS-PNG-TJ,2018-02,1222.0
SE,IS-PNG-TJ,2018-02,0.0
SI,IS-PNG-TJ,2018-02,84.0
SK,IS-PNG-TJ,2018-02,386.0
TR,IS-PNG-TJ,2018-02,1173.0
UK,IS-PNG-TJ,2018-02,137369.0
XK,IS-PNG-TJ,2018-02,
AL,IS-PNG-TJ,2018-03,211.0
AT,IS-PNG-TJ,2018-03,4250.0
BE,IS-PNG-TJ,2018-03,0.0
BG,IS-PNG-TJ,2018-03,0.0
CY,IS-PNG-TJ,2018-03,0.0
CZ,IS-PNG-TJ,2018-03,684.0
DE,IS-PNG-TJ,2018-03,18658.0
DK,IS-PNG-TJ,2018-03,14287.0
EE,IS-PNG-TJ,2018-03,0.0
EL,IS-PNG-TJ,2018-03,63.0
ES,IS-PNG-TJ,2018-03,35.0
EU27_2020,IS-PNG-TJ,2018-03,262613.0
FI,IS-PNG-TJ,2018-03,0.0
FR,IS-PNG-TJ,2018-03,217.0
HR,IS-PNG-TJ,2018-03,4712.0
HU,IS-PNG-TJ,2018-03,5864.0
IE,IS-PNG-TJ,2018-03,11880.0
IS,IS-PNG-TJ,2018-03,
IT,IS-PNG-TJ,2018-03,17907.0
LT,IS-PNG-TJ,2018-03,0.0
LU,IS-PNG-TJ,2018-03,0.0
LV,IS-PNG-TJ,2018-03,0.0
ME,IS-PNG-TJ,2018-03,
MK,IS-PNG-TJ,2018-03,0.0
MT,IS-PNG-TJ,2018-03,0.0
NL,IS-PNG-TJ,2018-03,133728.0
NO,IS-PNG-TJ,2018-03,446402.0
PL,IS-PNG-TJ,2018-03,14227.0
PT,IS-PNG-TJ,2018-03,0.0
RO,IS-PNG-TJ,2018-03,35725.0
RS,IS-PNG-TJ,2018-03,1445.0
SE,IS-PNG-TJ,2018-03,0.0
SI,IS-PNG-TJ,2018-03,66.0
SK,IS-PNG-TJ,2018-03,310.0
TR,IS-PNG-TJ,2018-03,1320.0
UK,IS-PNG-TJ,2018-03,140321.0
XK,IS-PNG-TJ,2018-03,
AL,IS-PNG-TJ,2018-04,219.0
AT,IS-PNG-TJ,2018-04,3162.0
BE,IS-PNG-TJ,2018-04,0.0
BG,IS-PNG-TJ,2018-04,0.0
CY,IS-PNG-TJ,2018-04,0.0
CZ,IS-PNG-TJ,2018-04,645.0
DE,IS-PNG-TJ,2018-04,17391.0
DK,IS-PNG-TJ,2018-04,13102.0
EE,IS-PNG-TJ,2018-04,0.0
EL,IS-PNG-TJ,2018-04,59.0
ES,IS-PNG-TJ,2018-04,185.0
EU27_2020,IS-PNG-TJ,2018-04,219594.0
FI,IS-PNG-TJ,2018-04,0.0
FR,IS-PNG-TJ,2018-04,218.0
HR,IS-PNG-TJ,2018-04,4384.0
HU,IS-PNG-TJ,2018-04,5510.0
IE,IS-PNG-TJ,2018-04,10474.0
IS,IS-PNG-TJ,2018-04,
IT,IS-PNG-TJ,2018-04,17450.0
LT,IS-PNG-TJ,2018-04,0.0
LU,IS-PNG-TJ,2018-04,0.0
LV,IS-PNG-TJ,2018-04,0.0
ME,IS-PNG-TJ,2018-04,
MK,IS-PNG-TJ,2018-04,0.0
MT,IS-PNG-TJ,2018-04,0.0
NL,IS-PNG-TJ,2018-04,101178.0
NO,IS-PNG-TJ,2018-04,411696.0
PL,IS-PNG-TJ,2018-04,12823.0
PT,IS-PNG-TJ,2018-04,0.0
RO,IS-PNG-TJ,2018-04,32642.0
RS,IS-PNG-TJ,2018-04,1371.0
SE,IS-PNG-TJ,2018-04,0.0
SI,IS-PNG-TJ,2018-04,62.0
SK,IS-PNG-TJ,2018-04,309.0
TR,IS-PNG-TJ,2018-04,1374.0
UK,IS-PNG-TJ,2018-04,147490.0
XK,IS-PNG-TJ,2018-04,
AL,IS-PNG-TJ,2018-05,241.0
AT,IS-PNG-TJ,2018-05,3372.0
BE,IS-PNG-TJ,2018-05,0.0
BG,IS-PNG-TJ,2018-05,0.0
CY,IS-PNG-TJ,2018-05,0.0
CZ,IS-PNG-TJ,2018-05,676.0
DE,IS-PNG-TJ,2018-05,15907.0
DK,IS-PNG-TJ,2018-05,13282.0
EE,IS-PNG-TJ,2018-05,0.0
EL,IS-PNG-TJ,2018-05,57.0
ES,IS-PNG-TJ,2018-05,301.0
EU27_2020,IS-PNG-TJ,2018-05,220021.0
FI,IS-PNG-TJ,2018-05,0.0
FR,IS-PNG-TJ,2018-05,228.0
HR,IS-PNG-TJ,2018-05,4466.0
HU,IS-PNG-TJ,2018-05,5322.0
IE,IS-PNG-TJ,2018-05,10690.0
IS,IS-PNG-TJ,2018-05,
IT,IS-PNG-TJ,2018-05,17907.0
LT,IS-PNG-TJ,2018-05,0.0
LU,IS-PNG-TJ,2018-05,0.0
LV,IS-PNG-TJ,2018-05,0.0
ME,IS-PNG-TJ,2018-05,
MK,IS-PNG-TJ,2018-05,0.0
MT,IS-PNG-TJ,2018-05,0.0
NL,IS-PNG-TJ,2018-05,103877.0
NO,IS-PNG-TJ,2018-05,386592.0
PL,IS-PNG-TJ,2018-05,10832.0
PT,IS-PNG-TJ,2018-05,0.0
RO,IS-PNG-TJ,2018-05,32737.0
RS,IS-PNG-TJ,2018-05,1408.0
SE,IS-PNG-TJ,2018-05,0.0
SI,IS-PNG-TJ,2018-05,58.0
SK,IS-PNG-TJ,2018-05,309.0
TR,IS-PNG-TJ,2018-05,1398.0
UK,IS-PNG-TJ,2018-05,139481.0
XK,IS-PNG-TJ,2018-05,
AL,IS-PNG-TJ,2018-06,245.0
AT,IS-PNG-TJ,2018-06,3425.0
BE,IS-PNG-TJ,2018-06,0.0
BG,IS-PNG-TJ,2018-06,0.0
CY,IS-PNG-TJ,2018-06,0.0
CZ,IS-PNG-TJ,2018-06,670.0
DE,IS-PNG-TJ,2018-06,14333.0
DK,IS-PNG-TJ,2018-06,12931.0
EE,IS-PNG-TJ,2018-06,0.0
EL,IS-PNG-TJ,2018-06,46.0
ES,IS-PNG-TJ,2018-06,431.0
EU27_2020,IS-PNG-TJ,2018-06,214242.0
FI,IS-PNG-TJ,2018-06,0.0
FR,IS-PNG-TJ,2018-06,233.0
HR,IS-PNG-TJ,2018-06,4230.0
HU,IS-PNG-TJ,2018-06,5424.0
IE,IS-PNG-TJ,2018-06,10936.0
IS,IS-PNG-TJ,2018-06,
IT,IS-PNG-TJ,2018-06,17412.0
LT,IS-PNG-TJ,2018-06,0.0
LU,IS-PNG-TJ,2018-06,0.0
LV,IS-PNG-TJ,2018-06,0.0
ME,IS-PNG-TJ,2018-06,
MK,IS-PNG-TJ,2018-06,0.0
MT,IS-PNG-TJ,2018-06,0.0
NL,IS-PNG-TJ,2018-06,99894.0
NO,IS-PNG-TJ,2018-06,377169.0
PL,IS-PNG-TJ,2018-06,12155.0
PT,IS-PNG-TJ,2018-06,0.0
RO,IS-PNG-TJ,2018-06,31795.0
RS,IS-PNG-TJ,2018-06,1371.0
SE,IS-PNG-TJ,2018-06,0.0
SI,IS-PNG-TJ,2018-06,56.0
SK,IS-PNG-TJ,2018-06,271.0
TR,IS-PNG-TJ,2018-06,1342.0
UK,IS-PNG-TJ,2018-06,116591.0
XK,IS-PNG-TJ,2018-06,
AL,IS-PNG-TJ,2018-07,260.0
AT,IS-PNG-TJ,2018-07,3602.0
BE,IS-PNG-TJ,2018-07,0.0
BG,IS-PNG-TJ,2018-07,0.0
CY,IS-PNG-TJ,2018-07,0.0
CZ,IS-PNG-TJ,2018-07,643.0
DE,IS-PNG-TJ,2018-07,16006.0
DK,IS-PNG-TJ,2018-07,15514.0
EE,IS-PNG-TJ,2018-07,0.0
EL,IS-PNG-TJ,2018-07,43.0
ES,IS-PNG-TJ,2018-07,399.0
EU27_2020,IS-PNG-TJ,2018-07,223117.0
FI,IS-PNG-TJ,2018-07,0.0
FR,IS-PNG-TJ,2018-07,232.0
HR,IS-PNG-TJ,2018-07,4299.0
HU,IS-PNG-TJ,2018-07,5793.0
IE,IS-PNG-TJ,2018-07,10789.0
IS,IS-PNG-TJ,2018-07,
IT,IS-PNG-TJ,2018-07,16459.0
LT,IS-PNG-TJ,2018-07,0.0
LU,IS-PNG-TJ,2018-07,0.0
LV,IS-PNG-TJ,2018-07,0.0
ME,IS-PNG-TJ,2018-07,
MK,IS-PNG-TJ,2018-07,0.0
MT,IS-PNG-TJ,2018-07,0.0
NL,IS-PNG-TJ,2018-07,102643.0
NO,IS-PNG-TJ,2018-07,429881.0
PL,IS-PNG-TJ,2018-07,13244.0
PT,IS-PNG-TJ,2018-07,0.0
RO,IS-PNG-TJ,2018-07,33098.0
RS,IS-PNG-TJ,2018-07,1408.0
SE,IS-PNG-TJ,2018-07,0.0
SI,IS-PNG-TJ,2018-07,44.0
SK,IS-PNG-TJ,2018-07,309.0
TR,IS-PNG-TJ,2018-07,1361.0
UK,IS-PNG-TJ,2018-07,132558.0
XK,IS-PNG-TJ,2018-07,
AL,IS-PNG-TJ,2018-08,288.0
AT,IS-PNG-TJ,2018-08,3060.0
BE,IS-PNG-TJ,2018-08,0.0
BG,IS-PNG-TJ,2018-08,91.0
CY,IS-PNG-TJ,2018-08,0.0
CZ,IS-PNG-TJ,2018-08,674.0
DE,IS-PNG-TJ,2018-08,16404.0
DK,IS-PNG-TJ,2018-08,11419.0
EE,IS-PNG-TJ,2018-08,0.0
EL,IS-PNG-TJ,2018-08,38.0
ES,IS-PNG-TJ,2018-08,425.0
EU27_2020,IS-PNG-TJ,2018-08,214897.0
FI,IS-PNG-TJ,2018-08,0.0
FR,IS-PNG-TJ,2018-08,250.0
HR,IS-PNG-TJ,2018-08,4146.0
HU,IS-PNG-TJ,2018-08,5933.0
IE,IS-PNG-TJ,2018-08,10481.0
IS,IS-PNG-TJ,2018-08,
IT,IS-PNG-TJ,2018-08,17526.0
LT,IS-PNG-TJ,2018-08,0.0
LU,IS-PNG-TJ,2018-08,0.0
LV,IS-PNG-TJ,2018-08,0.0
ME,IS-PNG-TJ,2018-08,
MK,IS-PNG-TJ,2018-08,0.0
MT,IS-PNG-TJ,2018-08,0.0
NL,IS-PNG-TJ,2018-08,98219.0
NO,IS-PNG-TJ,2018-08,414401.0
PL,IS-PNG-TJ,2018-08,13392.0
PT,IS-PNG-TJ,2018-08,0.0
